metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.10288171,18,0.46346,0.59486,0.65556,0.69778,0.72546,0.74942,0.76562,0.77854,0.78962,0.79916,0.80654,0.81526,0.82074,0.82618,0.8308,0.83574,0.8395,0.84464,0.84736,0.85034,0.85362,0.85576,0.85904,0.8615,0.86454,0.86628,0.8688,0.87042,0.8729,0.87464,0.87616,0.8782,0.88012,0.8805,0.8816,0.88318,0.8841,0.88548,0.88692,0.88836,0.88936,0.89036,0.89148,0.89296,0.89362,0.89466,0.8957,0.89622,0.89766,0.89836,0.8989,0.9,0.90078,0.90156,0.90278,0.90328,0.90368,0.90492,0.9055,0.90654,0.90672,0.90758,0.90864,0.90924,0.90988,0.90992,0.9112,0.91192,0.91168,0.913,0.91356,0.9138,0.9145,0.9151,0.91518,0.91582,0.9164,0.9165,0.91752,0.91802,0.91844,0.91882,0.91922,0.91968,0.92038,0.9207,0.92106,0.92114,0.92156,0.9226,0.923,0.92328,0.9229,0.92434,0.92446,0.92432,0.92498,0.9253,0.9256,0.9253,194.97494196891785,0.0779
SGD,0.10288171,19,0.46462,0.58458,0.6447,0.68506,0.71478,0.73784,0.75486,0.76838,0.78148,0.79174,0.80018,0.80804,0.81496,0.82168,0.82666,0.83228,0.83708,0.84144,0.84622,0.84958,0.85256,0.85624,0.8593,0.86172,0.8647,0.86726,0.86982,0.87172,0.87374,0.87548,0.87688,0.87882,0.87954,0.88226,0.88346,0.8847,0.88574,0.8873,0.88864,0.88968,0.89054,0.89188,0.8929,0.89406,0.89544,0.8965,0.89668,0.8983,0.89904,0.89968,0.89986,0.90106,0.9023,0.9028,0.90418,0.90492,0.9054,0.90632,0.90684,0.90776,0.90814,0.90958,0.90932,0.91054,0.91104,0.9119,0.91196,0.91318,0.91344,0.91394,0.91452,0.91518,0.9152,0.91662,0.9167,0.91758,0.91802,0.91828,0.91894,0.91906,0.91972,0.92006,0.92036,0.92112,0.92164,0.92206,0.92242,0.9228,0.92356,0.92354,0.92368,0.9244,0.92442,0.92472,0.92528,0.92526,0.9258,0.926,0.9266,0.9269,195.82269096374512,0.09196
SGD,0.10288171,20,0.43106,0.57226,0.6451,0.68796,0.71914,0.74006,0.7586,0.7735,0.78464,0.79472,0.80256,0.81066,0.81802,0.82324,0.82868,0.8335,0.83846,0.84156,0.84562,0.8495,0.8528,0.85536,0.85836,0.86106,0.8634,0.86558,0.86722,0.87028,0.87208,0.87424,0.87652,0.87832,0.88,0.88132,0.88274,0.8842,0.8857,0.88646,0.88844,0.88922,0.89138,0.89216,0.89388,0.89458,0.8959,0.89634,0.89836,0.89912,0.8998,0.90092,0.90154,0.90226,0.9033,0.90424,0.90504,0.90548,0.90702,0.9075,0.9083,0.90904,0.90966,0.91082,0.9112,0.91218,0.91248,0.9135,0.91436,0.91502,0.91596,0.91584,0.9167,0.9175,0.91746,0.91796,0.91828,0.9189,0.9197,0.92038,0.92056,0.9207,0.92138,0.92194,0.92216,0.92284,0.92342,0.92372,0.92412,0.92402,0.92446,0.92488,0.92552,0.9261,0.9265,0.92684,0.92758,0.928,0.9279,0.92814,0.92884,0.92916,195.40527725219727,0.07168
SGD,0.10288171,21,0.46112,0.59524,0.66214,0.70152,0.72958,0.74878,0.7638,0.77634,0.787,0.79608,0.80286,0.81086,0.8162,0.82148,0.82676,0.83138,0.83544,0.83824,0.84284,0.84666,0.84952,0.85146,0.85472,0.85702,0.85932,0.8613,0.86316,0.8649,0.86726,0.86878,0.86982,0.87202,0.87422,0.87554,0.87714,0.87888,0.87964,0.88132,0.88264,0.88334,0.88498,0.88692,0.88706,0.88862,0.89002,0.89088,0.89246,0.8933,0.8937,0.89488,0.89618,0.89708,0.89804,0.8991,0.8996,0.9005,0.902,0.90256,0.90288,0.90428,0.90486,0.90482,0.90558,0.90682,0.90774,0.90804,0.90882,0.9095,0.9102,0.91034,0.91126,0.91182,0.91222,0.91306,0.91362,0.91432,0.9144,0.91522,0.91544,0.91586,0.91696,0.91746,0.91804,0.91854,0.91916,0.91934,0.92,0.92038,0.92052,0.92102,0.92194,0.92158,0.92258,0.92284,0.92302,0.9232,0.9242,0.92426,0.9246,0.92492,195.3255798816681,0.09514
SGD,0.10288171,22,0.4808,0.60056,0.66094,0.70032,0.73,0.74962,0.76722,0.78074,0.79132,0.80084,0.80844,0.81526,0.8215,0.8273,0.83202,0.83704,0.84186,0.84574,0.8499,0.8526,0.855,0.85832,0.8606,0.86346,0.8662,0.86834,0.8702,0.87204,0.87398,0.87566,0.87762,0.8788,0.88086,0.88186,0.88332,0.88442,0.88584,0.88668,0.88772,0.88996,0.8902,0.8921,0.89266,0.89376,0.89498,0.89578,0.8972,0.89798,0.8983,0.89962,0.90068,0.90136,0.9024,0.90284,0.9032,0.90438,0.90524,0.90568,0.90674,0.90694,0.90734,0.90814,0.9085,0.90972,0.90952,0.91084,0.91122,0.91212,0.91252,0.9129,0.91358,0.91438,0.91476,0.91544,0.91584,0.91622,0.91642,0.91744,0.91808,0.91842,0.91884,0.91912,0.92002,0.92044,0.9205,0.92086,0.92138,0.9219,0.92268,0.92284,0.92338,0.92408,0.92452,0.92424,0.92488,0.925,0.9254,0.92596,0.92646,0.92666,196.69959712028503,0.08712
SGD,0.10288171,23,0.48642,0.60446,0.6684,0.70612,0.7335,0.75364,0.77042,0.7846,0.79578,0.80442,0.81316,0.81922,0.82594,0.83134,0.83572,0.83988,0.84412,0.84778,0.85104,0.85406,0.85698,0.8595,0.86146,0.86418,0.86618,0.8677,0.87002,0.87158,0.87348,0.87524,0.8768,0.87868,0.8795,0.88108,0.88192,0.88432,0.88498,0.88574,0.88746,0.88812,0.88946,0.89022,0.89178,0.89262,0.89314,0.8942,0.89538,0.89602,0.89632,0.89758,0.89808,0.89846,0.89948,0.89988,0.901,0.90184,0.90246,0.90284,0.90394,0.90426,0.90448,0.9059,0.90626,0.90686,0.9074,0.9078,0.90824,0.90918,0.9097,0.91036,0.91104,0.91124,0.91202,0.91254,0.91232,0.9136,0.9136,0.91408,0.91458,0.91444,0.91574,0.91538,0.91654,0.91668,0.91746,0.9177,0.9184,0.91876,0.91898,0.91954,0.91972,0.92028,0.92054,0.92112,0.92124,0.9216,0.92214,0.92202,0.9228,0.92248,195.19352960586548,0.10234
SGD,0.10288171,24,0.46138,0.59188,0.65948,0.70292,0.73074,0.75212,0.76988,0.78276,0.79424,0.8032,0.81186,0.8195,0.82516,0.83022,0.83522,0.83988,0.84468,0.84796,0.85074,0.85448,0.85758,0.8603,0.8629,0.86546,0.86822,0.86988,0.87176,0.87258,0.87528,0.87692,0.87802,0.87998,0.88102,0.88298,0.88412,0.88572,0.88636,0.88768,0.88914,0.89034,0.89128,0.89218,0.89336,0.89428,0.8954,0.89664,0.89714,0.89834,0.89934,0.89982,0.90096,0.9017,0.90252,0.903,0.90382,0.90408,0.9053,0.90596,0.90602,0.90706,0.90714,0.90806,0.90904,0.90894,0.90976,0.91048,0.91124,0.9116,0.9118,0.9119,0.91268,0.91336,0.9139,0.9146,0.91444,0.9154,0.91568,0.91588,0.91682,0.91638,0.91756,0.91834,0.91834,0.91856,0.91924,0.91954,0.91984,0.92056,0.92106,0.92158,0.92174,0.92214,0.92278,0.92318,0.9232,0.92352,0.92398,0.9243,0.925,0.92536,197.4115171432495,0.09406
SGD,0.10288171,25,0.49022,0.60908,0.66812,0.70584,0.72892,0.74784,0.76432,0.77702,0.789,0.79662,0.806,0.81382,0.81966,0.82582,0.83164,0.83632,0.8411,0.84464,0.84952,0.85302,0.85674,0.8599,0.8624,0.8652,0.86666,0.86944,0.87068,0.87286,0.87436,0.87628,0.8778,0.8795,0.8812,0.88284,0.88418,0.88588,0.88662,0.88808,0.8895,0.89036,0.89124,0.89304,0.89456,0.895,0.89594,0.897,0.89778,0.89872,0.9001,0.90062,0.90218,0.90244,0.90312,0.90396,0.9049,0.90522,0.90594,0.90674,0.90798,0.90852,0.90928,0.90984,0.91032,0.91112,0.91134,0.91158,0.9127,0.91338,0.91402,0.91442,0.91454,0.9151,0.91604,0.91636,0.91638,0.91692,0.9172,0.91792,0.91842,0.91898,0.91926,0.91974,0.91964,0.92062,0.9209,0.92098,0.92174,0.92208,0.9224,0.92286,0.92344,0.92368,0.92394,0.92444,0.92462,0.92482,0.92542,0.92506,0.92602,0.92662,200.63322615623474,0.08722
SGD,0.10288171,26,0.50318,0.61918,0.68032,0.71512,0.74224,0.76152,0.77598,0.78866,0.79962,0.80752,0.81588,0.82256,0.8288,0.83254,0.83768,0.84122,0.84496,0.84856,0.85146,0.85476,0.85756,0.85946,0.86222,0.86446,0.86646,0.86836,0.8706,0.87218,0.8741,0.87542,0.8767,0.87904,0.88032,0.88156,0.88278,0.88396,0.8857,0.88678,0.88786,0.88874,0.88968,0.89098,0.89178,0.89322,0.89406,0.89508,0.89612,0.89682,0.89726,0.89812,0.89954,0.90014,0.90114,0.90174,0.90222,0.90334,0.90438,0.90456,0.90452,0.90584,0.90634,0.90644,0.90716,0.90756,0.90866,0.90926,0.90954,0.91026,0.91034,0.9116,0.91106,0.91216,0.9123,0.91248,0.91298,0.91388,0.9146,0.91472,0.91458,0.91562,0.91638,0.9169,0.91742,0.91758,0.91744,0.91832,0.91892,0.91962,0.91924,0.91976,0.92018,0.92068,0.92092,0.92188,0.92138,0.92208,0.92248,0.92286,0.92338,0.92422,202.08788108825684,0.10248
SGD,0.10288171,27,0.50998,0.61788,0.67178,0.70656,0.73186,0.75072,0.76692,0.77904,0.78992,0.79992,0.80796,0.81512,0.8211,0.8262,0.83122,0.8356,0.83938,0.84326,0.84602,0.85018,0.85326,0.85574,0.8592,0.86116,0.86296,0.86556,0.86688,0.86954,0.87226,0.87382,0.87478,0.8765,0.87816,0.87918,0.88134,0.88312,0.88412,0.88608,0.8869,0.88872,0.88968,0.88996,0.89136,0.8915,0.89336,0.89438,0.89514,0.89582,0.8969,0.89732,0.89838,0.89894,0.89958,0.90068,0.90058,0.90188,0.90288,0.90234,0.90446,0.90464,0.90512,0.90606,0.90682,0.90702,0.90792,0.90852,0.90914,0.90958,0.91046,0.9107,0.91094,0.91116,0.91222,0.91268,0.91352,0.91384,0.91416,0.91458,0.91548,0.91604,0.91666,0.91748,0.91766,0.91814,0.91792,0.9187,0.91894,0.91994,0.92034,0.92082,0.92082,0.92144,0.92174,0.92194,0.92272,0.92306,0.92326,0.92316,0.92382,0.92438,196.68231391906738,0.12692
SGD,0.10288171,28,0.43748,0.57078,0.64,0.68848,0.7196,0.74436,0.76342,0.77798,0.79056,0.8006,0.8084,0.8158,0.8216,0.8281,0.83298,0.83794,0.84156,0.8453,0.84938,0.85256,0.85512,0.85834,0.861,0.86336,0.8661,0.86834,0.87004,0.87228,0.87358,0.87608,0.8774,0.87856,0.88032,0.88222,0.88332,0.88484,0.88598,0.88742,0.88842,0.88976,0.8906,0.89094,0.89262,0.89362,0.89428,0.8959,0.89648,0.89788,0.89846,0.90004,0.90078,0.9015,0.90222,0.90366,0.90366,0.90528,0.90562,0.90616,0.90668,0.90758,0.90856,0.90844,0.90978,0.91032,0.91046,0.9108,0.91164,0.91246,0.91254,0.91346,0.91368,0.91428,0.91502,0.91556,0.91636,0.9171,0.91668,0.91776,0.9179,0.91842,0.91892,0.91968,0.92026,0.92032,0.92136,0.9208,0.9216,0.92232,0.92246,0.9226,0.92368,0.92348,0.92394,0.92432,0.92468,0.92512,0.92554,0.9256,0.92584,0.9267,195.7295081615448,0.09228
SGD,0.10288171,29,0.45406,0.57308,0.64278,0.68636,0.71962,0.74388,0.76224,0.7771,0.78924,0.80008,0.80866,0.81666,0.82278,0.8286,0.83332,0.83846,0.84326,0.84664,0.85014,0.85412,0.8565,0.8599,0.8622,0.86486,0.86726,0.86956,0.87204,0.87386,0.87536,0.87734,0.87922,0.87974,0.88236,0.8827,0.88554,0.8866,0.88818,0.88938,0.8909,0.8917,0.8925,0.89362,0.89444,0.89522,0.897,0.8977,0.89852,0.89916,0.90032,0.9013,0.90224,0.90338,0.90348,0.90446,0.90516,0.90602,0.9064,0.90712,0.90846,0.90832,0.90868,0.91014,0.91082,0.91124,0.91122,0.91246,0.91278,0.91328,0.91416,0.91458,0.91498,0.91612,0.91642,0.91712,0.91758,0.9188,0.9189,0.91992,0.92008,0.92032,0.92032,0.92118,0.92122,0.9214,0.922,0.92234,0.92198,0.9229,0.92356,0.92368,0.92428,0.92472,0.92484,0.92512,0.92546,0.92584,0.92598,0.92646,0.92678,0.9266,195.75451493263245,0.10838
SGD,0.23111951,0,0.6295,0.72946,0.7717,0.79566,0.81454,0.82872,0.83744,0.84684,0.85362,0.86026,0.86492,0.86842,0.87356,0.87824,0.88138,0.8848,0.88686,0.88944,0.89194,0.89406,0.89572,0.89806,0.8989,0.90204,0.90368,0.90498,0.90664,0.90784,0.90924,0.91056,0.9124,0.9129,0.91434,0.91562,0.91608,0.91768,0.9179,0.91936,0.9204,0.92102,0.92192,0.92282,0.92238,0.9245,0.9251,0.92592,0.92592,0.9277,0.92698,0.92864,0.92878,0.9297,0.9302,0.93072,0.93086,0.93232,0.93158,0.93348,0.93304,0.9337,0.93462,0.93474,0.93552,0.93668,0.9368,0.93712,0.93754,0.93758,0.93788,0.93914,0.9393,0.93998,0.94034,0.94048,0.94166,0.94196,0.94218,0.94254,0.94268,0.94256,0.94354,0.94436,0.9451,0.94486,0.94522,0.94524,0.94568,0.94608,0.94546,0.94642,0.94698,0.94706,0.94736,0.94762,0.94786,0.94826,0.9484,0.94884,0.94874,0.9493,196.27040457725525,0.10446
SGD,0.23111951,1,0.61906,0.71278,0.7594,0.78536,0.80488,0.81912,0.83106,0.83982,0.8477,0.85456,0.86072,0.86492,0.86882,0.8736,0.87834,0.88138,0.88424,0.88702,0.88944,0.89086,0.89332,0.89546,0.89814,0.90064,0.90266,0.904,0.90544,0.90732,0.9094,0.91034,0.91192,0.9134,0.91428,0.91512,0.91668,0.91752,0.91858,0.91918,0.92008,0.92108,0.92146,0.92228,0.92302,0.92394,0.92454,0.9261,0.92664,0.92678,0.92824,0.92928,0.92988,0.92878,0.93112,0.93174,0.93284,0.9331,0.93408,0.9346,0.9349,0.93564,0.93612,0.9368,0.93728,0.93784,0.93828,0.93834,0.93864,0.9396,0.9398,0.94014,0.9408,0.94082,0.94172,0.94206,0.94164,0.94218,0.94316,0.94366,0.9441,0.94478,0.94518,0.94566,0.94508,0.946,0.94678,0.9469,0.94704,0.94718,0.94758,0.9483,0.94816,0.94862,0.94916,0.9496,0.9494,0.94944,0.95032,0.9505,0.95072,0.95096,196.10079097747803,0.10446
SGD,0.23111951,2,0.61996,0.71034,0.75606,0.78594,0.8051,0.81958,0.83258,0.84168,0.85082,0.85728,0.8619,0.86688,0.87174,0.87514,0.87888,0.88238,0.88596,0.88738,0.89002,0.89346,0.89548,0.89784,0.8993,0.9009,0.90246,0.90516,0.90602,0.90712,0.90838,0.91028,0.9126,0.91428,0.91504,0.91634,0.91714,0.91852,0.91914,0.92038,0.92126,0.92286,0.92296,0.92454,0.92536,0.92614,0.92722,0.9277,0.92906,0.92936,0.9298,0.93066,0.93124,0.93178,0.93186,0.93276,0.93298,0.93398,0.93436,0.93518,0.93608,0.93598,0.93704,0.93746,0.9377,0.93832,0.93906,0.93952,0.93928,0.9404,0.9401,0.94044,0.9415,0.94218,0.94218,0.9427,0.9431,0.94326,0.94384,0.94414,0.94456,0.945,0.94552,0.94416,0.94584,0.94666,0.9467,0.94696,0.94672,0.94694,0.94818,0.9485,0.94864,0.94874,0.94928,0.94956,0.9498,0.95016,0.95036,0.95098,0.9511,0.95108,196.15086150169373,0.11598
SGD,0.23111951,3,0.62054,0.71864,0.76702,0.79242,0.81252,0.82696,0.83696,0.84656,0.85186,0.86066,0.86508,0.86924,0.87316,0.87622,0.8793,0.88406,0.88626,0.88964,0.89206,0.89462,0.89646,0.89772,0.8997,0.90212,0.90344,0.90492,0.9068,0.9074,0.90884,0.91112,0.91192,0.91348,0.91432,0.91508,0.91596,0.91696,0.91774,0.91958,0.92058,0.92094,0.92228,0.92244,0.92354,0.92518,0.92554,0.92654,0.92652,0.92794,0.92902,0.92918,0.92932,0.93018,0.93124,0.93108,0.9323,0.93248,0.93356,0.93386,0.9346,0.93518,0.93578,0.93608,0.9362,0.93658,0.93772,0.93812,0.9388,0.9395,0.9396,0.9401,0.94064,0.94076,0.94084,0.94214,0.943,0.94236,0.94346,0.94394,0.94354,0.9443,0.94462,0.9447,0.94536,0.94546,0.94548,0.94612,0.94678,0.94672,0.94706,0.94754,0.94794,0.94748,0.94846,0.94908,0.94902,0.94912,0.9496,0.94992,0.95026,0.95048,194.7991156578064,0.10094
SGD,0.23111951,4,0.62096,0.71462,0.76068,0.78932,0.80892,0.8222,0.83392,0.84466,0.8536,0.85966,0.865,0.86982,0.87464,0.87798,0.8816,0.8848,0.88786,0.89108,0.89264,0.89566,0.89748,0.89992,0.90164,0.90368,0.90478,0.90592,0.90816,0.90922,0.91116,0.91172,0.9133,0.9143,0.915,0.91568,0.91746,0.91798,0.9189,0.92006,0.92108,0.9215,0.9233,0.92314,0.9242,0.92554,0.92648,0.92646,0.92734,0.92864,0.92936,0.92938,0.93026,0.93074,0.93232,0.93272,0.93316,0.9334,0.93402,0.9351,0.93524,0.9361,0.93632,0.93632,0.9375,0.93816,0.9384,0.93964,0.93966,0.93996,0.94092,0.94148,0.94196,0.94136,0.94246,0.94286,0.94338,0.94316,0.94344,0.94422,0.94466,0.94524,0.94518,0.94542,0.94574,0.94606,0.94652,0.94688,0.94706,0.94788,0.94828,0.94848,0.94852,0.94856,0.94894,0.9495,0.94976,0.9501,0.95026,0.95036,0.95078,0.95178,196.11649322509766,0.09018
SGD,0.23111951,5,0.614,0.71688,0.76426,0.79238,0.81242,0.82824,0.83928,0.8478,0.8554,0.86254,0.86762,0.87248,0.87688,0.87944,0.88322,0.885,0.88984,0.89186,0.89464,0.89582,0.89808,0.89942,0.90204,0.90326,0.90554,0.90672,0.90824,0.90872,0.91052,0.91138,0.91276,0.914,0.91464,0.91618,0.91718,0.9176,0.91894,0.92046,0.92122,0.92164,0.92296,0.92362,0.9242,0.92498,0.92612,0.92692,0.9276,0.9285,0.92898,0.93036,0.93114,0.93098,0.93196,0.93176,0.93354,0.93376,0.9341,0.93482,0.93514,0.93542,0.93644,0.93696,0.93804,0.93782,0.93836,0.93888,0.94022,0.94044,0.94056,0.94106,0.94152,0.94272,0.94174,0.94334,0.94304,0.94348,0.94424,0.9446,0.94602,0.94532,0.94588,0.94664,0.94686,0.94688,0.9477,0.94734,0.94806,0.9481,0.94858,0.94878,0.94946,0.94972,0.95024,0.9505,0.95074,0.95044,0.95136,0.9513,0.95226,0.952,196.27084875106812,0.12388
SGD,0.23111951,6,0.64842,0.73124,0.76992,0.79706,0.81482,0.82856,0.83948,0.8484,0.85536,0.86186,0.8669,0.87112,0.87628,0.88012,0.88322,0.88522,0.88838,0.89122,0.894,0.89614,0.89772,0.90028,0.90216,0.9035,0.90482,0.90634,0.90876,0.90982,0.91062,0.9123,0.91404,0.91462,0.91614,0.91762,0.91856,0.91984,0.92006,0.92198,0.92296,0.92404,0.92464,0.92558,0.92676,0.92728,0.92848,0.92922,0.92958,0.93002,0.9305,0.9316,0.93266,0.93314,0.93406,0.93436,0.93522,0.9355,0.93588,0.93708,0.93758,0.93804,0.93738,0.93846,0.94026,0.93948,0.94034,0.94148,0.94072,0.94196,0.9423,0.9426,0.94306,0.94352,0.94446,0.94434,0.94478,0.94544,0.9457,0.94596,0.94612,0.94694,0.94702,0.94754,0.94732,0.94822,0.94818,0.9492,0.94922,0.94876,0.94964,0.94984,0.95042,0.9511,0.95094,0.95134,0.95148,0.95178,0.95228,0.95238,0.95274,0.9523,195.91546058654785,0.0937
SGD,0.23111951,7,0.64584,0.72862,0.77018,0.79558,0.814,0.82904,0.83864,0.84644,0.85388,0.85948,0.86478,0.87004,0.87398,0.87814,0.88136,0.88462,0.8881,0.89048,0.89326,0.89608,0.89748,0.90012,0.9017,0.90318,0.90466,0.90634,0.90724,0.90896,0.91068,0.91128,0.91302,0.914,0.91566,0.91698,0.91808,0.91902,0.91974,0.9214,0.92166,0.92208,0.92366,0.9237,0.925,0.92558,0.92644,0.92726,0.92778,0.9282,0.92938,0.92996,0.93012,0.9312,0.93218,0.93288,0.93304,0.93404,0.93406,0.93464,0.93562,0.93464,0.9367,0.9369,0.93764,0.93784,0.93778,0.93878,0.93918,0.93892,0.93956,0.93982,0.94106,0.94076,0.9411,0.94116,0.94226,0.94252,0.94346,0.9431,0.94398,0.94452,0.94478,0.94512,0.9452,0.94548,0.94618,0.9462,0.9462,0.94682,0.9473,0.94762,0.94748,0.948,0.9482,0.9483,0.94826,0.94856,0.94936,0.94948,0.94972,0.95034,196.39730215072632,0.08564
SGD,0.23111951,8,0.63716,0.72902,0.77198,0.79932,0.8169,0.83098,0.84272,0.85144,0.85802,0.86402,0.86956,0.87438,0.8782,0.88146,0.88506,0.88768,0.89168,0.89352,0.89536,0.89796,0.90036,0.90286,0.90466,0.90652,0.90776,0.90916,0.90988,0.9119,0.91304,0.91278,0.91486,0.91594,0.91638,0.91726,0.91864,0.91952,0.92068,0.92066,0.92158,0.92222,0.9228,0.92426,0.92486,0.92538,0.92694,0.9275,0.92748,0.92846,0.92926,0.92912,0.9305,0.93086,0.93154,0.93232,0.93304,0.9332,0.93328,0.93388,0.93486,0.93598,0.9359,0.93596,0.93644,0.93746,0.93798,0.93864,0.9385,0.93948,0.93994,0.9407,0.93994,0.94142,0.94108,0.94264,0.94212,0.9431,0.94306,0.94386,0.944,0.94366,0.94412,0.94522,0.94522,0.94586,0.94584,0.9459,0.94636,0.94698,0.94728,0.94734,0.94796,0.94812,0.94886,0.94936,0.94944,0.9494,0.95018,0.94994,0.95042,0.95108,197.692617893219,0.08494
SGD,0.23111951,9,0.59644,0.70876,0.7624,0.79296,0.8115,0.82678,0.83902,0.84738,0.85504,0.86264,0.86838,0.87312,0.8772,0.88114,0.88424,0.8878,0.8903,0.89222,0.89458,0.89676,0.8993,0.90104,0.90264,0.90558,0.9066,0.90782,0.90908,0.91052,0.91174,0.9127,0.91394,0.91494,0.9166,0.91722,0.91806,0.91912,0.92008,0.92088,0.9217,0.9227,0.92348,0.92434,0.9256,0.92604,0.927,0.92738,0.92802,0.92882,0.92874,0.93032,0.9313,0.93172,0.93216,0.93226,0.93314,0.93336,0.93384,0.9346,0.9347,0.93538,0.93616,0.93688,0.93696,0.93754,0.93842,0.9384,0.93926,0.93994,0.9402,0.94048,0.9406,0.941,0.94188,0.94224,0.9423,0.94254,0.94302,0.94362,0.94434,0.94444,0.9449,0.94546,0.94524,0.94578,0.94652,0.94682,0.9468,0.94774,0.94794,0.94782,0.94854,0.9484,0.9489,0.94934,0.9498,0.9498,0.95058,0.95018,0.95068,0.9505,195.78044891357422,0.09506
SGD,0.23111951,10,0.6173,0.7049,0.74958,0.78198,0.8042,0.82026,0.83252,0.8442,0.85176,0.85942,0.86424,0.86874,0.87392,0.8784,0.88104,0.88394,0.88548,0.88936,0.89186,0.89424,0.89596,0.8986,0.90114,0.90322,0.9049,0.90668,0.90792,0.90956,0.91084,0.91194,0.91238,0.91372,0.91544,0.91702,0.9175,0.91862,0.92012,0.92112,0.92182,0.92278,0.92368,0.92486,0.92512,0.9263,0.92612,0.92734,0.92898,0.92958,0.92964,0.93084,0.93122,0.93216,0.93266,0.93302,0.9336,0.93426,0.9351,0.9358,0.93586,0.93744,0.93784,0.93842,0.93802,0.93918,0.93938,0.93924,0.94012,0.94142,0.94202,0.94204,0.94272,0.94228,0.94308,0.94346,0.94336,0.9439,0.9451,0.9451,0.94518,0.94552,0.94588,0.94614,0.94662,0.9467,0.94748,0.94734,0.94746,0.94838,0.94876,0.9487,0.9492,0.94954,0.94944,0.95024,0.95022,0.95072,0.95114,0.9513,0.9519,0.95214,197.08525347709656,0.08142
SGD,0.23111951,11,0.6267,0.71388,0.75314,0.78214,0.7978,0.81472,0.82668,0.836,0.84282,0.85054,0.85698,0.86244,0.86784,0.87268,0.87674,0.87988,0.88384,0.88644,0.88828,0.89164,0.89368,0.89642,0.89812,0.9006,0.9025,0.90398,0.90592,0.90754,0.90994,0.91052,0.91212,0.91346,0.91468,0.91676,0.91674,0.91748,0.91946,0.92012,0.9215,0.92264,0.92358,0.92436,0.92532,0.9265,0.9266,0.92714,0.92834,0.92904,0.93,0.93046,0.93132,0.93282,0.93296,0.93364,0.93442,0.9351,0.93544,0.93592,0.93706,0.937,0.9376,0.9384,0.938,0.93892,0.93962,0.94082,0.94042,0.94172,0.94218,0.94216,0.94226,0.94374,0.94378,0.9444,0.9445,0.94532,0.94548,0.9461,0.94606,0.9465,0.9475,0.94666,0.9473,0.9481,0.9484,0.94804,0.94888,0.94924,0.94942,0.95012,0.95082,0.95056,0.9507,0.9513,0.9514,0.95178,0.95232,0.95228,0.95268,0.95336,195.65672421455383,0.09732
SGD,0.23111951,12,0.65874,0.74254,0.78044,0.8048,0.82098,0.83408,0.84298,0.85196,0.8595,0.8651,0.87024,0.8754,0.8788,0.88258,0.88676,0.889,0.89286,0.89474,0.8972,0.89974,0.90076,0.90336,0.90496,0.90676,0.9084,0.91002,0.91102,0.91276,0.91364,0.91574,0.91694,0.91816,0.91942,0.92024,0.9213,0.9224,0.9234,0.92422,0.92564,0.92662,0.92752,0.92804,0.92844,0.92958,0.93014,0.93104,0.9318,0.93228,0.93276,0.93348,0.934,0.93528,0.93574,0.93638,0.9372,0.93666,0.93828,0.93884,0.93914,0.94,0.94032,0.94084,0.94112,0.94196,0.94182,0.94228,0.94296,0.94336,0.9439,0.9439,0.94424,0.94488,0.94544,0.94532,0.94632,0.94606,0.94662,0.94716,0.94732,0.9478,0.94806,0.94896,0.94882,0.94844,0.949,0.94982,0.94988,0.94982,0.95016,0.95052,0.95104,0.95158,0.95152,0.95174,0.9517,0.95266,0.9523,0.95288,0.95296,0.95344,196.64098000526428,0.11438
SGD,0.23111951,13,0.61698,0.71558,0.76198,0.79136,0.81382,0.82874,0.84,0.84948,0.85646,0.86272,0.86816,0.87362,0.87656,0.88126,0.88492,0.88836,0.89028,0.89262,0.89556,0.89734,0.89892,0.9014,0.90276,0.90508,0.90642,0.90808,0.90994,0.91102,0.91192,0.91436,0.91402,0.91656,0.9173,0.91906,0.91972,0.92084,0.92208,0.92232,0.9236,0.9242,0.92412,0.92528,0.92598,0.92772,0.92768,0.9287,0.92962,0.92968,0.93088,0.93208,0.9329,0.93276,0.93342,0.93464,0.93532,0.93554,0.93568,0.93672,0.93742,0.93778,0.93884,0.93926,0.93986,0.93966,0.94012,0.94086,0.94186,0.94126,0.9421,0.94224,0.94264,0.94368,0.94382,0.94408,0.94506,0.94478,0.94558,0.94618,0.94686,0.94624,0.94694,0.94748,0.94758,0.94842,0.9485,0.94868,0.94866,0.94926,0.94938,0.9497,0.95018,0.95082,0.95106,0.95108,0.95176,0.9515,0.9519,0.9522,0.95272,0.95314,195.74465036392212,0.10776
