metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.10288171,18,0.4541,0.5877,0.6438,0.6849,0.7141,0.735,0.7522,0.7638,0.7743,0.7866,0.7941,0.8008,0.8067,0.8097,0.8151,0.8174,0.8229,0.8263,0.8295,0.8317,0.8353,0.8375,0.839,0.842,0.8446,0.8463,0.8486,0.8506,0.8525,0.8548,0.8546,0.8569,0.8571,0.8581,0.8598,0.8603,0.8605,0.8633,0.8637,0.8639,0.865,0.8655,0.8668,0.8677,0.8671,0.8693,0.8709,0.8704,0.872,0.873,0.8721,0.8727,0.8744,0.876,0.8771,0.8762,0.8756,0.8778,0.8778,0.8786,0.8796,0.8791,0.8804,0.8816,0.8806,0.8822,0.8812,0.8832,0.8822,0.8842,0.8841,0.8844,0.884,0.8847,0.8857,0.8863,0.8859,0.887,0.8864,0.8881,0.8875,0.8879,0.8878,0.8876,0.8887,0.8887,0.8895,0.8899,0.8894,0.8898,0.89,0.8898,0.8907,0.8906,0.8902,0.8906,0.8912,0.8915,0.8917,0.8914,194.97494196891785,0.0803
SGD,0.10288171,19,0.4684,0.5859,0.6432,0.6813,0.7099,0.7312,0.7463,0.7603,0.772,0.7809,0.7902,0.799,0.806,0.8109,0.816,0.8208,0.8243,0.8268,0.8311,0.8335,0.8371,0.8394,0.8416,0.8438,0.8461,0.8458,0.8497,0.8517,0.8529,0.8535,0.8538,0.8558,0.8572,0.8589,0.8592,0.8612,0.8622,0.8629,0.8648,0.8665,0.8659,0.8678,0.8683,0.8686,0.8698,0.8705,0.8718,0.8708,0.8706,0.8726,0.8741,0.8739,0.8743,0.8755,0.8751,0.8759,0.877,0.8773,0.8776,0.8768,0.8782,0.8793,0.8793,0.88,0.8803,0.8804,0.8815,0.881,0.8831,0.8819,0.882,0.882,0.8827,0.8846,0.8849,0.8845,0.8841,0.8845,0.8848,0.8853,0.8849,0.8852,0.8862,0.8854,0.8859,0.8863,0.8866,0.8877,0.8867,0.8882,0.8875,0.8882,0.8882,0.8897,0.8895,0.8899,0.8908,0.8899,0.8896,0.8899,195.82269096374512,0.0946
SGD,0.10288171,20,0.4297,0.5701,0.6411,0.681,0.7129,0.7339,0.7493,0.7625,0.7754,0.784,0.7909,0.7979,0.8047,0.8118,0.8153,0.8205,0.826,0.8284,0.8331,0.8356,0.8364,0.8404,0.8441,0.8458,0.8481,0.8509,0.8522,0.8531,0.8546,0.8549,0.8573,0.859,0.8592,0.8605,0.8608,0.8623,0.864,0.8648,0.8664,0.8678,0.8683,0.8686,0.868,0.8698,0.8711,0.8711,0.871,0.8728,0.8723,0.8729,0.8734,0.8757,0.8761,0.8761,0.8774,0.8776,0.8769,0.8786,0.8783,0.8784,0.8787,0.8807,0.88,0.8805,0.8805,0.882,0.8827,0.8832,0.8835,0.8837,0.8834,0.8827,0.8839,0.8852,0.8843,0.8851,0.8844,0.8861,0.8858,0.8864,0.8868,0.8876,0.887,0.8877,0.8884,0.8888,0.8896,0.8903,0.8889,0.891,0.8899,0.8903,0.8911,0.8913,0.891,0.8916,0.891,0.8918,0.8923,0.8924,195.40527725219727,0.0728
SGD,0.10288171,21,0.459,0.5975,0.6612,0.6987,0.7244,0.7439,0.7617,0.7732,0.7846,0.7916,0.7962,0.8039,0.809,0.8115,0.8169,0.8195,0.8248,0.8251,0.8307,0.8334,0.8374,0.8398,0.8408,0.8439,0.8457,0.8472,0.848,0.8482,0.8498,0.8515,0.8524,0.8527,0.8547,0.8548,0.8557,0.8574,0.8573,0.8595,0.8611,0.8623,0.8633,0.8656,0.8672,0.8664,0.8679,0.8691,0.8689,0.8701,0.8713,0.871,0.872,0.8724,0.873,0.873,0.8738,0.8742,0.8746,0.875,0.8752,0.8772,0.8784,0.8778,0.8781,0.8802,0.8805,0.8818,0.8817,0.8824,0.8822,0.8827,0.883,0.8839,0.8834,0.8843,0.884,0.8844,0.8842,0.8836,0.8835,0.885,0.8846,0.8848,0.8855,0.8847,0.8851,0.8863,0.8858,0.8859,0.8865,0.8864,0.8864,0.8867,0.8874,0.8884,0.8881,0.8876,0.8892,0.8892,0.8892,0.8895,195.3255798816681,0.0984
SGD,0.10288171,22,0.4796,0.5996,0.6547,0.6915,0.718,0.7367,0.7517,0.7645,0.7747,0.7829,0.7923,0.7984,0.8057,0.8109,0.8167,0.8193,0.825,0.827,0.8314,0.835,0.8371,0.8397,0.8409,0.844,0.8461,0.8462,0.8493,0.852,0.8532,0.8546,0.8567,0.8569,0.8579,0.8575,0.8598,0.8613,0.8619,0.8621,0.8646,0.865,0.8663,0.8665,0.8684,0.8696,0.8707,0.8713,0.8719,0.8732,0.8731,0.8738,0.8753,0.8754,0.8767,0.8764,0.8768,0.8769,0.8777,0.8782,0.8772,0.8784,0.8783,0.8792,0.8785,0.879,0.8795,0.8799,0.8803,0.8803,0.8817,0.8812,0.8821,0.8828,0.8833,0.8831,0.8832,0.8845,0.8846,0.8843,0.8843,0.8844,0.8848,0.8857,0.8853,0.8854,0.8857,0.8859,0.8862,0.8862,0.8868,0.8874,0.8874,0.8882,0.8887,0.8881,0.8896,0.8884,0.8892,0.8902,0.8897,0.8902,196.69959712028503,0.0883
SGD,0.10288171,23,0.4843,0.5978,0.6621,0.7035,0.7315,0.7492,0.763,0.7777,0.7837,0.7942,0.8022,0.8059,0.8116,0.8152,0.8183,0.8198,0.8255,0.8279,0.8303,0.8351,0.8372,0.8381,0.8415,0.8425,0.8451,0.8464,0.8492,0.8502,0.8525,0.8531,0.8537,0.8559,0.8562,0.8574,0.858,0.8603,0.8599,0.8612,0.8613,0.8624,0.8629,0.8653,0.8652,0.8646,0.8664,0.8667,0.8658,0.8655,0.8675,0.8671,0.8679,0.8686,0.8705,0.8702,0.8716,0.8721,0.872,0.8725,0.8721,0.8734,0.8734,0.8732,0.8736,0.8735,0.8748,0.8748,0.8766,0.8757,0.8759,0.8763,0.8775,0.8774,0.878,0.8783,0.8787,0.8787,0.8796,0.8793,0.8785,0.8794,0.8796,0.8799,0.8808,0.8816,0.8817,0.8823,0.8824,0.8823,0.8822,0.8841,0.8841,0.884,0.8854,0.8851,0.8846,0.8852,0.8852,0.8858,0.8866,0.8856,195.19352960586548,0.0992
SGD,0.10288171,24,0.4666,0.5996,0.6619,0.7025,0.7297,0.7502,0.7634,0.775,0.7848,0.7954,0.803,0.8112,0.8153,0.8212,0.8246,0.8277,0.8327,0.8362,0.8387,0.8408,0.8432,0.8455,0.8477,0.8487,0.8522,0.8531,0.854,0.8561,0.8567,0.8582,0.8598,0.8606,0.8603,0.8619,0.8626,0.8645,0.8661,0.8675,0.8679,0.8691,0.8689,0.8688,0.8694,0.8706,0.8708,0.8697,0.8706,0.8702,0.8715,0.8716,0.8735,0.8733,0.8746,0.8746,0.8757,0.876,0.8768,0.8767,0.8773,0.8789,0.8783,0.8784,0.8786,0.8795,0.8786,0.8809,0.8811,0.8811,0.8813,0.8808,0.8819,0.8829,0.8834,0.8831,0.883,0.8835,0.8831,0.8831,0.883,0.8848,0.8849,0.8843,0.8849,0.8851,0.8854,0.8855,0.8858,0.8858,0.8866,0.8869,0.8874,0.8876,0.887,0.887,0.8877,0.8879,0.8876,0.8877,0.8878,0.8879,197.4115171432495,0.0925
SGD,0.10288171,25,0.4921,0.6097,0.6656,0.7019,0.7266,0.7453,0.7596,0.772,0.781,0.7892,0.7952,0.801,0.8059,0.8123,0.8169,0.8245,0.827,0.8321,0.8358,0.8406,0.8434,0.8463,0.8479,0.8504,0.8515,0.8534,0.8562,0.8575,0.86,0.8608,0.8637,0.8645,0.8654,0.8673,0.8681,0.8694,0.8714,0.873,0.8733,0.8741,0.8754,0.8753,0.8771,0.8775,0.8788,0.8787,0.8807,0.8808,0.8815,0.8821,0.8832,0.883,0.8847,0.8853,0.8852,0.8863,0.8866,0.8879,0.887,0.8876,0.8871,0.8877,0.8883,0.888,0.8889,0.889,0.8888,0.8894,0.8889,0.8902,0.8892,0.8899,0.8894,0.8907,0.8902,0.8914,0.8918,0.8928,0.8913,0.8916,0.8926,0.8933,0.8935,0.8932,0.8937,0.8935,0.8942,0.8953,0.8951,0.8955,0.8956,0.8956,0.896,0.8969,0.8969,0.8963,0.8963,0.8964,0.8967,0.8979,200.63322615623474,0.086
SGD,0.10288171,26,0.5047,0.6224,0.6798,0.713,0.74,0.7575,0.7757,0.7856,0.7976,0.8049,0.8112,0.8179,0.8215,0.8244,0.8292,0.8329,0.8358,0.8392,0.8412,0.8439,0.8456,0.85,0.8511,0.8532,0.8559,0.8587,0.8598,0.8609,0.8629,0.8625,0.8638,0.8657,0.8664,0.8669,0.8685,0.8682,0.8697,0.87,0.8713,0.8721,0.8729,0.8733,0.873,0.8745,0.8743,0.8757,0.8747,0.8767,0.8776,0.8769,0.8778,0.8784,0.8784,0.879,0.879,0.8788,0.879,0.8793,0.8793,0.8803,0.8799,0.8806,0.881,0.8801,0.8812,0.882,0.8815,0.8833,0.8824,0.8832,0.8828,0.8832,0.8836,0.884,0.8837,0.8838,0.8846,0.8846,0.8859,0.8849,0.8861,0.8865,0.8862,0.8862,0.8854,0.8865,0.8861,0.8875,0.8861,0.8871,0.8882,0.888,0.8879,0.8886,0.8881,0.888,0.8896,0.8897,0.8892,0.8897,202.08788108825684,0.1034
SGD,0.10288171,27,0.5069,0.6126,0.6685,0.6989,0.7228,0.7434,0.7589,0.7721,0.7829,0.7876,0.7952,0.8011,0.8054,0.8113,0.8163,0.8208,0.8225,0.8276,0.8313,0.8353,0.8364,0.8407,0.8431,0.8461,0.8477,0.8501,0.8511,0.8535,0.8554,0.8557,0.8568,0.8583,0.86,0.86,0.8612,0.8629,0.8639,0.8651,0.8657,0.8663,0.8664,0.8679,0.8686,0.8691,0.8705,0.8695,0.871,0.8712,0.8706,0.8716,0.8725,0.8734,0.8741,0.8749,0.8743,0.8757,0.875,0.8755,0.8757,0.877,0.8758,0.8774,0.8773,0.8779,0.8782,0.8788,0.8792,0.8783,0.8793,0.8786,0.8797,0.8793,0.8801,0.8811,0.88,0.881,0.8807,0.8806,0.8812,0.881,0.8818,0.8824,0.8819,0.8831,0.8832,0.8837,0.8828,0.8831,0.8843,0.8841,0.8841,0.8848,0.8849,0.8856,0.8846,0.8862,0.8866,0.8865,0.8866,0.8862,196.68231391906738,0.1295
SGD,0.10288171,28,0.4347,0.5694,0.6406,0.6906,0.7183,0.7417,0.7586,0.7724,0.7828,0.7897,0.7977,0.8041,0.8083,0.8133,0.8168,0.8205,0.8245,0.8273,0.8307,0.833,0.8355,0.8389,0.8406,0.8417,0.8436,0.8446,0.8472,0.8475,0.8494,0.8504,0.852,0.8514,0.856,0.8548,0.8561,0.8595,0.859,0.8594,0.8623,0.8624,0.8609,0.8631,0.8644,0.8651,0.8654,0.8654,0.8668,0.8678,0.8675,0.8694,0.8694,0.8703,0.8694,0.8708,0.8706,0.87,0.8713,0.8716,0.8723,0.8726,0.8725,0.873,0.8736,0.8735,0.8741,0.8748,0.8742,0.8762,0.8761,0.8763,0.8765,0.8765,0.8772,0.8775,0.8768,0.878,0.8779,0.8785,0.8776,0.8777,0.8777,0.878,0.8782,0.8783,0.8781,0.8781,0.8791,0.8783,0.8786,0.8786,0.8792,0.8795,0.8801,0.879,0.88,0.8798,0.8807,0.8805,0.881,0.8812,195.7295081615448,0.0928
SGD,0.10288171,29,0.4446,0.566,0.6351,0.6809,0.7135,0.7372,0.7555,0.7689,0.7815,0.7905,0.797,0.805,0.8081,0.8151,0.8175,0.8233,0.8264,0.8291,0.8323,0.8364,0.839,0.8413,0.8431,0.8439,0.8478,0.8485,0.8502,0.8517,0.8545,0.8547,0.8569,0.8586,0.8604,0.8627,0.8615,0.8619,0.8638,0.8649,0.8644,0.8659,0.8686,0.8691,0.8714,0.8705,0.8708,0.872,0.8719,0.8746,0.8734,0.8755,0.8747,0.8763,0.8768,0.8767,0.8782,0.8783,0.8786,0.8792,0.8795,0.8789,0.8799,0.8802,0.8804,0.8806,0.8811,0.8811,0.8828,0.8828,0.8819,0.8827,0.8841,0.8837,0.884,0.8844,0.8841,0.885,0.8852,0.8853,0.8856,0.8857,0.8862,0.8861,0.8871,0.8869,0.886,0.8872,0.8861,0.8883,0.8878,0.887,0.8882,0.8882,0.8887,0.8886,0.8874,0.8895,0.8903,0.8905,0.8898,0.8903,195.75451493263245,0.1058
SGD,0.23111951,0,0.6275,0.728,0.7657,0.7867,0.8019,0.8118,0.8208,0.8286,0.8352,0.8407,0.8444,0.8483,0.8528,0.8578,0.8598,0.8618,0.8642,0.8649,0.8671,0.8683,0.8695,0.8716,0.8724,0.8741,0.8767,0.8772,0.8776,0.8801,0.8813,0.8805,0.8804,0.8816,0.8833,0.8846,0.8842,0.885,0.8853,0.8868,0.8868,0.8891,0.8875,0.8894,0.8884,0.8908,0.8898,0.8906,0.8898,0.8912,0.8907,0.8919,0.8912,0.8931,0.8939,0.8934,0.8942,0.8935,0.8949,0.8946,0.8951,0.897,0.8949,0.8958,0.895,0.8965,0.895,0.897,0.8962,0.8969,0.8966,0.8964,0.8972,0.8978,0.8975,0.8984,0.899,0.899,0.897,0.8979,0.8989,0.8989,0.8984,0.8988,0.899,0.898,0.8993,0.8991,0.8992,0.9002,0.8997,0.8988,0.8994,0.8999,0.9005,0.8992,0.8996,0.901,0.8997,0.901,0.9003,0.9,196.27040457725525,0.1059
SGD,0.23111951,1,0.6118,0.708,0.752,0.7773,0.7944,0.8078,0.8168,0.8259,0.8319,0.8393,0.8447,0.8482,0.8501,0.8534,0.8556,0.858,0.861,0.8626,0.8655,0.8664,0.8696,0.8706,0.873,0.8717,0.8747,0.8761,0.8765,0.8772,0.8786,0.8801,0.8797,0.8812,0.8823,0.8821,0.884,0.8849,0.8846,0.8849,0.8861,0.8857,0.8853,0.8878,0.8889,0.8877,0.8883,0.8886,0.8891,0.8894,0.8903,0.8909,0.8913,0.8905,0.8907,0.8912,0.8915,0.8922,0.8924,0.8932,0.8929,0.8934,0.8941,0.8947,0.8947,0.8947,0.8963,0.8967,0.8956,0.8952,0.8971,0.897,0.8975,0.8973,0.8974,0.8974,0.8964,0.8978,0.8981,0.8989,0.8973,0.8973,0.8974,0.8986,0.8985,0.898,0.8981,0.8986,0.8999,0.8999,0.8992,0.8989,0.8987,0.8996,0.8987,0.8998,0.899,0.8992,0.8987,0.8997,0.8999,0.9,196.10079097747803,0.1028
SGD,0.23111951,2,0.6202,0.7108,0.752,0.78,0.7965,0.8096,0.8245,0.8285,0.8352,0.8395,0.8432,0.8492,0.8528,0.8577,0.8592,0.8622,0.8652,0.866,0.869,0.869,0.8724,0.8726,0.8733,0.8757,0.8753,0.8758,0.8774,0.8775,0.879,0.8796,0.8794,0.8817,0.8821,0.882,0.8836,0.8842,0.8838,0.8836,0.8844,0.8859,0.8857,0.8855,0.8863,0.8866,0.8864,0.8861,0.8872,0.8873,0.8883,0.8881,0.8885,0.8893,0.8885,0.8886,0.8895,0.8889,0.8906,0.8887,0.8896,0.8895,0.8906,0.8915,0.8901,0.8914,0.8905,0.8912,0.8913,0.8908,0.8916,0.891,0.8911,0.8918,0.8919,0.8925,0.893,0.8932,0.8932,0.8933,0.8941,0.8941,0.8947,0.8944,0.8946,0.8949,0.8954,0.8954,0.8944,0.8955,0.8961,0.8968,0.8969,0.8968,0.8969,0.897,0.8969,0.8973,0.8959,0.8978,0.8977,0.8966,196.15086150169373,0.1131
SGD,0.23111951,3,0.6212,0.7134,0.7603,0.7846,0.8022,0.8149,0.8235,0.8319,0.8377,0.8462,0.8501,0.8528,0.8562,0.8609,0.8614,0.8658,0.867,0.87,0.8704,0.8752,0.8742,0.8764,0.8761,0.8793,0.8802,0.8811,0.8813,0.8823,0.8845,0.8859,0.8859,0.8869,0.8878,0.8877,0.8876,0.8884,0.8893,0.8908,0.8912,0.8915,0.8911,0.8933,0.8913,0.8929,0.8915,0.8929,0.8931,0.8932,0.8942,0.8941,0.894,0.894,0.8947,0.8942,0.8949,0.8952,0.8954,0.8958,0.8963,0.8968,0.8957,0.8959,0.8962,0.8953,0.8962,0.8958,0.8972,0.8968,0.897,0.8971,0.8965,0.8983,0.8979,0.8979,0.8983,0.8985,0.8971,0.898,0.8983,0.8993,0.8984,0.8974,0.8991,0.8991,0.8976,0.8987,0.8979,0.8986,0.8993,0.8981,0.9002,0.8987,0.8998,0.9,0.8996,0.8999,0.8995,0.9007,0.9004,0.9014,194.7991156578064,0.1
SGD,0.23111951,4,0.6187,0.7097,0.7533,0.7842,0.8009,0.8088,0.8199,0.8283,0.836,0.842,0.8456,0.8491,0.8539,0.8569,0.8602,0.8617,0.8642,0.8664,0.8678,0.871,0.8727,0.8738,0.8767,0.8755,0.877,0.8777,0.8782,0.8788,0.8811,0.8809,0.8832,0.8844,0.8848,0.8864,0.8867,0.8865,0.8858,0.8878,0.8869,0.888,0.8892,0.8883,0.8891,0.8903,0.8914,0.8904,0.8909,0.8932,0.8929,0.8917,0.8939,0.8946,0.8939,0.8942,0.8956,0.8943,0.8958,0.8953,0.8959,0.8952,0.8943,0.8949,0.8966,0.8969,0.8957,0.8971,0.8974,0.8966,0.8973,0.8974,0.8976,0.8986,0.8973,0.8985,0.8983,0.8973,0.8976,0.8969,0.8978,0.8983,0.8978,0.8989,0.8979,0.8974,0.8985,0.898,0.899,0.9001,0.899,0.8993,0.8996,0.9002,0.9,0.8998,0.9007,0.8993,0.9003,0.901,0.9014,0.8998,196.11649322509766,0.0866
SGD,0.23111951,5,0.6057,0.7129,0.7576,0.7825,0.8017,0.813,0.8209,0.8299,0.8342,0.8383,0.8419,0.8451,0.8488,0.8524,0.8534,0.8554,0.8612,0.8638,0.8649,0.8641,0.8696,0.8677,0.8711,0.872,0.874,0.8743,0.8746,0.8758,0.8765,0.8782,0.879,0.8812,0.8794,0.8814,0.883,0.8843,0.8847,0.8849,0.8871,0.8864,0.8852,0.8871,0.8875,0.8897,0.8889,0.8888,0.889,0.8899,0.8898,0.8913,0.8909,0.8919,0.8929,0.8907,0.8926,0.8937,0.8932,0.8941,0.8945,0.8946,0.8959,0.895,0.894,0.8963,0.8944,0.8953,0.8945,0.8955,0.8959,0.897,0.8962,0.8946,0.8958,0.8968,0.8975,0.8955,0.8956,0.8954,0.897,0.8975,0.8974,0.8957,0.8977,0.8968,0.8967,0.8954,0.8968,0.8963,0.897,0.8975,0.8969,0.8957,0.8968,0.8973,0.8963,0.8971,0.8979,0.8986,0.8976,0.8961,196.27084875106812,0.1245
SGD,0.23111951,6,0.6391,0.721,0.7589,0.7826,0.7977,0.8102,0.8173,0.8243,0.8295,0.8356,0.8388,0.8448,0.8472,0.8507,0.8543,0.8558,0.8579,0.8615,0.8628,0.8641,0.8639,0.8646,0.8671,0.8669,0.8678,0.8708,0.8715,0.8727,0.8728,0.8721,0.8739,0.8748,0.8755,0.8764,0.877,0.878,0.878,0.8794,0.8795,0.88,0.8811,0.8813,0.8815,0.8823,0.8824,0.8831,0.8823,0.8833,0.8833,0.8849,0.8843,0.8853,0.8862,0.8869,0.8878,0.8874,0.8869,0.8875,0.8882,0.8883,0.889,0.8885,0.889,0.8888,0.8885,0.8899,0.8886,0.8897,0.8894,0.8896,0.8897,0.8898,0.8905,0.8903,0.8908,0.8905,0.8905,0.8924,0.8907,0.8905,0.8916,0.8922,0.8922,0.8919,0.8918,0.8913,0.8924,0.8921,0.8933,0.8922,0.8925,0.8938,0.893,0.8917,0.8927,0.8932,0.8924,0.893,0.8945,0.8933,195.91546058654785,0.0912
SGD,0.23111951,7,0.6473,0.7224,0.7607,0.7837,0.8005,0.8155,0.8249,0.8296,0.8378,0.8443,0.8488,0.8511,0.8539,0.8565,0.8602,0.8648,0.8665,0.8684,0.8707,0.8722,0.8741,0.8746,0.8781,0.8785,0.8795,0.8825,0.8833,0.8842,0.8839,0.8846,0.8865,0.8876,0.8877,0.8894,0.8899,0.8906,0.891,0.8908,0.8926,0.893,0.8926,0.8936,0.8927,0.8948,0.8945,0.8943,0.8941,0.8942,0.8951,0.8953,0.8946,0.8954,0.8957,0.8957,0.8972,0.8974,0.8988,0.8987,0.8992,0.8987,0.8991,0.8987,0.9001,0.8997,0.8987,0.9002,0.8996,0.8989,0.9007,0.8998,0.9008,0.9015,0.9006,0.8991,0.9017,0.9008,0.9013,0.9024,0.9027,0.9024,0.901,0.9021,0.9025,0.9031,0.9019,0.9024,0.9013,0.903,0.9026,0.9037,0.903,0.9007,0.9024,0.903,0.9033,0.903,0.9026,0.9024,0.9022,0.9024,196.39730215072632,0.0816
SGD,0.23111951,8,0.6298,0.7259,0.7681,0.7944,0.8113,0.8214,0.8313,0.8383,0.8458,0.8489,0.8511,0.8567,0.8594,0.8604,0.8631,0.8663,0.8694,0.8717,0.873,0.8737,0.8767,0.8796,0.8794,0.8795,0.8819,0.8836,0.8839,0.8843,0.8865,0.8867,0.8881,0.8867,0.8878,0.8888,0.89,0.8904,0.8915,0.8915,0.8923,0.8927,0.8928,0.8926,0.8943,0.8932,0.8953,0.8939,0.8956,0.8949,0.8946,0.8965,0.8967,0.8947,0.8961,0.8964,0.8965,0.8972,0.8969,0.8959,0.8964,0.897,0.8977,0.8982,0.8987,0.8984,0.8996,0.8974,0.8991,0.8993,0.8999,0.9007,0.8987,0.9004,0.9005,0.9012,0.9008,0.9018,0.9017,0.9018,0.9024,0.9016,0.9022,0.9015,0.9028,0.9024,0.9029,0.9018,0.9021,0.9038,0.9031,0.9031,0.9038,0.9044,0.9024,0.9037,0.9036,0.9041,0.903,0.9042,0.9049,0.9045,197.692617893219,0.0845
SGD,0.23111951,9,0.5907,0.6985,0.7483,0.7752,0.7927,0.8057,0.8168,0.8256,0.8335,0.8387,0.8444,0.8487,0.8525,0.8566,0.86,0.8621,0.863,0.865,0.8678,0.8695,0.8723,0.8724,0.8727,0.8767,0.8763,0.8791,0.8792,0.8787,0.8795,0.8814,0.8823,0.8825,0.8826,0.8839,0.8837,0.8858,0.8866,0.8863,0.8875,0.8878,0.8875,0.8882,0.889,0.8913,0.8902,0.8913,0.8909,0.8922,0.8915,0.8906,0.8922,0.8926,0.8919,0.8929,0.8923,0.893,0.8923,0.8937,0.8938,0.8938,0.8947,0.8942,0.8934,0.8944,0.8956,0.895,0.8952,0.8949,0.896,0.8949,0.8958,0.8945,0.897,0.8965,0.8949,0.8954,0.8947,0.8958,0.8959,0.8958,0.8957,0.8962,0.8959,0.896,0.8961,0.895,0.8956,0.8964,0.8967,0.8963,0.8965,0.8957,0.897,0.8969,0.8973,0.898,0.8974,0.8976,0.8982,0.8981,195.78044891357422,0.0956
SGD,0.23111951,10,0.6187,0.7047,0.7462,0.7784,0.7961,0.8125,0.8215,0.8297,0.8379,0.8453,0.8494,0.8531,0.8591,0.8628,0.8671,0.8688,0.8684,0.8719,0.8742,0.8753,0.8767,0.8764,0.8782,0.8784,0.8804,0.8801,0.8816,0.8819,0.8836,0.8828,0.8823,0.886,0.8868,0.8863,0.8868,0.8883,0.8883,0.8889,0.8891,0.8897,0.8906,0.891,0.8914,0.8901,0.8915,0.8919,0.8925,0.893,0.8938,0.8944,0.8939,0.8935,0.8941,0.8942,0.8967,0.8957,0.8969,0.8977,0.8957,0.897,0.8975,0.8981,0.896,0.8991,0.8982,0.8987,0.8988,0.8978,0.8988,0.8998,0.8999,0.9002,0.9001,0.8999,0.9012,0.9003,0.9021,0.9014,0.9018,0.9018,0.9017,0.9016,0.9023,0.9034,0.903,0.9035,0.9025,0.9042,0.9042,0.9037,0.904,0.9043,0.9026,0.9038,0.9034,0.9037,0.9045,0.9052,0.9051,0.9049,197.08525347709656,0.0899
SGD,0.23111951,11,0.6181,0.7102,0.7445,0.7717,0.7848,0.8006,0.8102,0.8217,0.8247,0.8298,0.8352,0.8384,0.8423,0.8462,0.8488,0.8541,0.8558,0.8591,0.8607,0.8623,0.8645,0.8648,0.8683,0.87,0.8694,0.8691,0.8731,0.8726,0.8726,0.8744,0.8755,0.8759,0.8768,0.8784,0.8801,0.8797,0.8806,0.8826,0.8831,0.8839,0.8842,0.886,0.8854,0.8861,0.8871,0.8877,0.8872,0.8892,0.8902,0.8903,0.8894,0.8895,0.8901,0.8914,0.8916,0.8921,0.8934,0.8934,0.8939,0.8928,0.8935,0.8947,0.8935,0.8946,0.8951,0.8964,0.8968,0.8969,0.8972,0.8969,0.8963,0.8976,0.8975,0.8984,0.8976,0.8977,0.8984,0.8987,0.8992,0.8993,0.8993,0.9008,0.8988,0.8999,0.899,0.8975,0.9005,0.8999,0.8986,0.9003,0.9008,0.9011,0.9017,0.9012,0.9006,0.9001,0.9003,0.9009,0.9016,0.9024,195.65672421455383,0.1011
SGD,0.23111951,12,0.6513,0.7372,0.7772,0.8004,0.8169,0.8287,0.8368,0.8432,0.8511,0.8553,0.8592,0.8643,0.8674,0.8685,0.8718,0.8748,0.8786,0.8788,0.8817,0.8824,0.8851,0.8851,0.8863,0.8883,0.8889,0.8885,0.8904,0.8906,0.8907,0.8914,0.8925,0.8938,0.8938,0.8931,0.8961,0.8951,0.8961,0.8967,0.8978,0.8968,0.8964,0.898,0.8991,0.8989,0.8984,0.8983,0.8998,0.9001,0.8988,0.9,0.9003,0.9002,0.901,0.9013,0.9014,0.9009,0.9009,0.9021,0.9016,0.9014,0.9016,0.9025,0.9021,0.9026,0.9023,0.9029,0.9028,0.9034,0.9033,0.9041,0.9043,0.9032,0.9042,0.9052,0.9047,0.9048,0.9048,0.9045,0.9056,0.905,0.9041,0.9046,0.9051,0.9055,0.9057,0.906,0.906,0.9061,0.9063,0.9054,0.9062,0.9066,0.9071,0.9063,0.9076,0.908,0.9075,0.908,0.908,0.908,196.64098000526428,0.115
SGD,0.23111951,13,0.614,0.7072,0.7494,0.7778,0.7956,0.8097,0.8209,0.8262,0.8325,0.8354,0.8417,0.8456,0.8479,0.8502,0.8556,0.8578,0.8597,0.8615,0.8652,0.8684,0.8701,0.8718,0.8733,0.8736,0.876,0.8755,0.8789,0.8795,0.8798,0.8819,0.881,0.8823,0.8826,0.8842,0.8847,0.885,0.8853,0.8867,0.8856,0.8872,0.8878,0.8887,0.8883,0.8879,0.8886,0.8914,0.8887,0.8903,0.8901,0.8908,0.8901,0.8902,0.8902,0.8913,0.8921,0.893,0.8921,0.893,0.8927,0.8935,0.8942,0.8932,0.8946,0.8941,0.8945,0.8946,0.8949,0.8951,0.8949,0.8952,0.8954,0.8957,0.895,0.8955,0.8959,0.8958,0.8957,0.8957,0.8961,0.8959,0.8955,0.8958,0.8961,0.8959,0.8958,0.8963,0.895,0.8962,0.8958,0.8966,0.896,0.8971,0.8964,0.8972,0.8971,0.8963,0.8966,0.8968,0.898,0.8987,195.74465036392212,0.1056
