metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.5,2,49,12,0.85182,0.9132,0.93896,0.94652,0.95078,0.9558,0.95648,0.95812,0.958,0.96078,0.96118,0.96366,0.96088,0.96502,0.9636,0.9642,0.96416,0.96562,0.96446,0.96402,0.96402,0.96332,0.96518,0.96608,0.96614,0.96302,0.96796,0.96668,0.96426,0.96678,0.9642,0.96656,0.9678,0.969,0.96694,0.9669,0.96294,0.96816,0.9668,0.96746,0.96878,0.96634,0.96824,0.96844,0.96856,0.96766,0.96764,0.9705,0.97106,0.96772,0.97042,0.96766,0.9683,0.9689,0.9692,0.96876,0.968,0.96708,0.96994,0.9684,0.97032,0.97112,0.96902,0.9693,0.96994,0.97086,0.97044,0.9708,0.97048,0.971,0.96798,0.96948,0.96658,0.96888,0.97074,0.96816,0.96902,0.96818,0.97142,0.9701,0.96894,0.97048,0.97114,0.96908,0.96946,0.97218,0.96876,0.97106,0.97004,0.97064,0.97082,0.971,0.96964,0.97,0.97066,0.9707,0.97036,0.97018,0.97052,0.97016,867.2779970169067
FDIPA,0.5,2,49,13,0.91446,0.93796,0.94684,0.95356,0.95808,0.95892,0.96108,0.96408,0.96462,0.9657,0.9654,0.96768,0.96454,0.96838,0.96528,0.9684,0.96638,0.96852,0.96814,0.96852,0.96918,0.96778,0.9677,0.96748,0.96846,0.96826,0.96734,0.97034,0.96996,0.96788,0.97028,0.96992,0.96942,0.96886,0.97004,0.96782,0.96972,0.97074,0.96882,0.96986,0.96938,0.9707,0.96886,0.96834,0.96912,0.97172,0.96848,0.97052,0.96946,0.9697,0.96892,0.97014,0.97154,0.9708,0.97084,0.96916,0.9698,0.97094,0.96932,0.9705,0.97016,0.96988,0.97022,0.96954,0.96972,0.96872,0.97116,0.97098,0.97018,0.9718,0.97012,0.9717,0.97208,0.97292,0.97058,0.97114,0.97094,0.96918,0.97116,0.97072,0.9712,0.9707,0.96798,0.9705,0.97034,0.97028,0.97086,0.97088,0.97144,0.96886,0.97042,0.97156,0.9717,0.97034,0.9705,0.97064,0.96962,0.96926,0.97194,0.97236,876.2294237613678
FDIPA,0.5,2,49,14,0.91166,0.93424,0.9456,0.95246,0.95564,0.9616,0.96096,0.96272,0.9641,0.96632,0.96326,0.9644,0.9662,0.96568,0.9636,0.9628,0.96682,0.96626,0.96632,0.96602,0.9679,0.967,0.96554,0.96722,0.96786,0.9669,0.96898,0.96614,0.96904,0.96694,0.96752,0.96962,0.96884,0.96906,0.97008,0.96814,0.9697,0.96956,0.97156,0.96968,0.97036,0.9696,0.9695,0.96946,0.97056,0.96958,0.97088,0.9686,0.9693,0.9696,0.96968,0.97,0.96856,0.9677,0.96948,0.97068,0.96666,0.9701,0.97092,0.97144,0.97,0.96994,0.97054,0.97002,0.9704,0.96796,0.97138,0.9723,0.97014,0.9682,0.9688,0.96788,0.97072,0.9712,0.97006,0.97194,0.9693,0.97014,0.97086,0.97012,0.97068,0.9713,0.97204,0.96956,0.96976,0.97078,0.97186,0.96814,0.96958,0.97124,0.97242,0.9708,0.97164,0.97166,0.96874,0.97076,0.9707,0.9703,0.97046,0.97128,866.5817220211029
FDIPA,0.5,2,49,15,0.91476,0.93808,0.94956,0.95662,0.95728,0.9599,0.96354,0.96644,0.9669,0.96442,0.96664,0.96678,0.96746,0.96698,0.9667,0.96712,0.96596,0.96506,0.96582,0.96774,0.9704,0.96862,0.9687,0.96872,0.97,0.96972,0.97076,0.96872,0.97074,0.9688,0.96748,0.97106,0.9701,0.9718,0.9716,0.97068,0.97064,0.97226,0.97122,0.97146,0.96962,0.9713,0.9712,0.97092,0.97276,0.97036,0.97234,0.9719,0.97234,0.97392,0.97188,0.97066,0.97262,0.97334,0.9723,0.9722,0.9717,0.97316,0.97202,0.97188,0.9718,0.9715,0.97228,0.97288,0.97298,0.9719,0.96932,0.97172,0.97058,0.97134,0.97174,0.97274,0.97272,0.97172,0.97192,0.97208,0.97328,0.97108,0.96974,0.97136,0.9729,0.97106,0.97248,0.9721,0.97128,0.97268,0.97234,0.97196,0.97326,0.973,0.97208,0.97324,0.97242,0.97172,0.97176,0.97332,0.97166,0.97238,0.97222,0.97192,870.4094076156616
FDIPA,0.5,2,49,16,0.91912,0.94198,0.95374,0.95762,0.96148,0.96104,0.9635,0.9662,0.96424,0.96368,0.96578,0.96608,0.96706,0.96842,0.96806,0.9687,0.96882,0.97074,0.96824,0.96742,0.97002,0.96962,0.96988,0.9696,0.97066,0.96914,0.96916,0.9681,0.97104,0.9691,0.97004,0.97016,0.97032,0.97008,0.97092,0.9675,0.97054,0.96956,0.97062,0.96952,0.96998,0.971,0.969,0.96948,0.97156,0.9697,0.97142,0.97162,0.97006,0.97144,0.97032,0.96966,0.96932,0.9694,0.96958,0.97034,0.96992,0.9707,0.9691,0.97178,0.97024,0.96994,0.96936,0.97018,0.9708,0.97126,0.97114,0.97216,0.96994,0.97064,0.97134,0.97174,0.97204,0.97012,0.96646,0.96956,0.9698,0.97016,0.9692,0.97112,0.97098,0.97074,0.97152,0.97168,0.97218,0.97214,0.9716,0.97152,0.97068,0.97232,0.97154,0.9729,0.97322,0.9717,0.97192,0.97296,0.9712,0.97134,0.97294,0.97222,870.2602574825287
FDIPA,0.5,2,49,17,0.91596,0.9396,0.95124,0.95164,0.9577,0.96104,0.96076,0.9628,0.9632,0.9634,0.96222,0.96428,0.96444,0.96544,0.96622,0.96604,0.96734,0.96754,0.96808,0.96532,0.96914,0.96738,0.9683,0.96666,0.96908,0.96618,0.96776,0.96684,0.97046,0.96914,0.96992,0.96744,0.96896,0.97044,0.9702,0.97146,0.9703,0.97104,0.97062,0.9698,0.97058,0.96968,0.97188,0.96888,0.96942,0.97138,0.97152,0.97248,0.97112,0.97016,0.96974,0.97182,0.9683,0.9702,0.97218,0.97078,0.97084,0.97052,0.97132,0.9698,0.96942,0.97162,0.97112,0.97192,0.97134,0.97106,0.97254,0.97162,0.9738,0.9691,0.97184,0.97214,0.97232,0.97222,0.97054,0.97056,0.97234,0.9717,0.97144,0.97104,0.97126,0.97198,0.97296,0.972,0.96936,0.97128,0.97326,0.97136,0.97156,0.9712,0.97292,0.9732,0.97228,0.97278,0.96896,0.97066,0.97166,0.97174,0.96934,0.97034,864.5310504436493
FDIPA,0.5,2,49,18,0.90754,0.93844,0.94426,0.94958,0.95504,0.9552,0.95874,0.96048,0.96248,0.9636,0.96102,0.96426,0.9643,0.96644,0.96566,0.96634,0.96344,0.96642,0.96822,0.96834,0.968,0.96796,0.9693,0.96768,0.96896,0.969,0.96934,0.9682,0.96688,0.97012,0.96826,0.96924,0.96898,0.96964,0.96966,0.96914,0.96844,0.9678,0.9716,0.97054,0.96956,0.96916,0.97068,0.96902,0.97252,0.96988,0.9712,0.97178,0.97076,0.96752,0.97358,0.97164,0.97046,0.96942,0.97084,0.97134,0.97176,0.97016,0.9704,0.97022,0.97012,0.969,0.96772,0.97176,0.97274,0.97132,0.97032,0.97018,0.96968,0.97234,0.9731,0.9721,0.97038,0.97208,0.9718,0.97274,0.9718,0.97128,0.97234,0.97146,0.97144,0.96924,0.97086,0.97148,0.972,0.97252,0.97262,0.97166,0.97282,0.97064,0.9725,0.97032,0.97016,0.97298,0.97152,0.97264,0.97238,0.97252,0.97136,0.9712,866.1120491027832
FDIPA,0.5,2,49,19,0.91196,0.9379,0.94624,0.95586,0.95576,0.96042,0.95988,0.95972,0.9606,0.96256,0.96148,0.96512,0.96444,0.96342,0.96608,0.965,0.9607,0.96604,0.96598,0.9667,0.9678,0.96806,0.96838,0.9683,0.96852,0.96988,0.96784,0.96676,0.96814,0.9703,0.96812,0.96896,0.9698,0.96996,0.96894,0.97034,0.96928,0.96986,0.9707,0.97208,0.96924,0.97012,0.96886,0.97182,0.96974,0.97094,0.97,0.97034,0.97112,0.97126,0.97196,0.97184,0.97246,0.97128,0.9711,0.969,0.97094,0.9711,0.97278,0.97096,0.97302,0.97238,0.96984,0.9703,0.97122,0.97038,0.97168,0.97292,0.9695,0.97226,0.97086,0.97102,0.97128,0.97282,0.97242,0.97108,0.9693,0.97238,0.97242,0.97198,0.97262,0.9727,0.9727,0.97304,0.97282,0.9722,0.97092,0.97092,0.97032,0.9719,0.9716,0.9713,0.97164,0.97238,0.97206,0.9726,0.97144,0.97162,0.97402,0.97202,867.834203004837
FDIPA,0.5,2,49,20,0.8996,0.9314,0.94372,0.95076,0.95384,0.95728,0.96,0.95962,0.96176,0.96206,0.96272,0.96292,0.9646,0.96596,0.96648,0.96504,0.96726,0.96686,0.96752,0.96656,0.968,0.96528,0.96718,0.96898,0.96828,0.97032,0.96696,0.96696,0.96736,0.9696,0.96782,0.96952,0.9702,0.96798,0.96808,0.96874,0.96744,0.96884,0.96916,0.96996,0.97014,0.9689,0.96978,0.96968,0.97074,0.96902,0.96794,0.96822,0.96928,0.96752,0.97022,0.96968,0.96958,0.97092,0.96976,0.96716,0.9695,0.9693,0.97054,0.97054,0.96986,0.96956,0.97048,0.96788,0.96754,0.97176,0.9697,0.97072,0.97024,0.97072,0.97064,0.97016,0.9698,0.96958,0.96976,0.97106,0.97146,0.97142,0.971,0.97204,0.97204,0.97116,0.97048,0.97192,0.97066,0.97178,0.97024,0.97046,0.96954,0.97152,0.97212,0.97074,0.97104,0.97064,0.97028,0.9708,0.97044,0.96934,0.97174,0.97198,868.0226638317108
FDIPA,0.5,2,49,21,0.91844,0.9393,0.94914,0.9537,0.95688,0.95958,0.96138,0.95866,0.96286,0.96314,0.96218,0.96356,0.9661,0.9646,0.96792,0.96674,0.96672,0.96692,0.96728,0.96814,0.9666,0.96864,0.96826,0.96798,0.9684,0.96994,0.97026,0.96884,0.96902,0.96936,0.97058,0.96962,0.96794,0.96862,0.96898,0.97034,0.97038,0.97074,0.97118,0.96962,0.97042,0.97074,0.96914,0.96968,0.9708,0.97044,0.96544,0.97078,0.97204,0.97202,0.97112,0.9696,0.96872,0.97066,0.97044,0.9678,0.97108,0.96946,0.97108,0.96838,0.97062,0.97102,0.9723,0.97148,0.97112,0.9726,0.9714,0.97124,0.97226,0.9706,0.9706,0.97098,0.9702,0.97112,0.97216,0.96878,0.97272,0.97024,0.97174,0.97234,0.97114,0.97076,0.97002,0.97228,0.9736,0.96902,0.9727,0.97224,0.97274,0.97282,0.97204,0.97246,0.97122,0.9722,0.97106,0.97004,0.97278,0.97174,0.97154,0.97202,863.0730848312378
FDIPA,0.5,2,49,22,0.91258,0.9396,0.95066,0.95616,0.95986,0.96016,0.96284,0.96178,0.96334,0.96278,0.96352,0.9644,0.96558,0.96688,0.96716,0.96452,0.96784,0.96596,0.96694,0.96776,0.96746,0.96712,0.96678,0.9671,0.96692,0.96832,0.96716,0.96836,0.96672,0.9698,0.96924,0.96848,0.9692,0.9687,0.96736,0.96836,0.96902,0.96788,0.9692,0.96844,0.96996,0.97036,0.96992,0.96868,0.96932,0.9692,0.96936,0.96624,0.96734,0.96894,0.96934,0.97084,0.97016,0.96906,0.96706,0.96854,0.96908,0.96566,0.9699,0.96936,0.96946,0.96934,0.96712,0.96992,0.97042,0.96922,0.96902,0.96884,0.9718,0.9689,0.96938,0.9713,0.96912,0.96954,0.9676,0.97042,0.96852,0.97216,0.9693,0.97098,0.97006,0.9707,0.96978,0.97136,0.97056,0.96904,0.97108,0.97182,0.97114,0.97126,0.97134,0.97026,0.96854,0.96782,0.96866,0.9695,0.97024,0.97016,0.97104,0.97052,865.6212117671967
FDIPA,0.5,2,49,23,0.89566,0.9302,0.9435,0.95108,0.95026,0.95708,0.9588,0.96006,0.95626,0.96192,0.96332,0.96494,0.96468,0.966,0.96568,0.96578,0.96706,0.96766,0.9664,0.96666,0.96532,0.96866,0.96814,0.9673,0.96716,0.9673,0.96558,0.96842,0.96652,0.9679,0.96912,0.9666,0.96934,0.9689,0.9701,0.9685,0.96772,0.9669,0.96858,0.96976,0.96842,0.97062,0.97016,0.96864,0.97102,0.97002,0.97014,0.9698,0.97038,0.9721,0.96764,0.96898,0.96894,0.96832,0.96948,0.97028,0.96754,0.97016,0.96982,0.97032,0.96948,0.97032,0.97108,0.97042,0.96914,0.97092,0.96534,0.96962,0.97112,0.96852,0.96976,0.97014,0.97106,0.96892,0.97072,0.97046,0.9678,0.97114,0.97068,0.97064,0.97084,0.96966,0.9702,0.9711,0.97064,0.97172,0.9708,0.97236,0.97086,0.97248,0.97108,0.97142,0.97038,0.97038,0.97118,0.96892,0.97102,0.9698,0.97042,0.97162,867.1990056037903
FDIPA,0.5,2,49,24,0.92074,0.93986,0.9473,0.9549,0.9594,0.95882,0.95936,0.96164,0.96344,0.96434,0.9643,0.96618,0.96752,0.96638,0.96542,0.96456,0.96794,0.96722,0.96804,0.96918,0.96648,0.9669,0.96778,0.9695,0.9696,0.9688,0.96934,0.9681,0.9688,0.96792,0.96814,0.97054,0.97168,0.96882,0.96902,0.96956,0.96804,0.9682,0.9698,0.96918,0.9676,0.97032,0.97044,0.9697,0.96746,0.9704,0.96936,0.9706,0.97208,0.97142,0.97028,0.96934,0.97128,0.97172,0.97184,0.97058,0.97142,0.96986,0.9718,0.9704,0.9712,0.97058,0.97104,0.97146,0.97098,0.97294,0.97098,0.97142,0.97244,0.97204,0.97084,0.97188,0.97122,0.97164,0.9706,0.9717,0.9689,0.97252,0.97228,0.97114,0.97244,0.96932,0.97118,0.972,0.97132,0.96848,0.9719,0.971,0.97324,0.9726,0.97322,0.97414,0.9733,0.9733,0.9739,0.97438,0.97288,0.97192,0.97326,0.97298,868.1269364356995
FDIPA,0.5,2,49,25,0.89284,0.93174,0.9439,0.94652,0.95384,0.95588,0.95576,0.96018,0.96212,0.9638,0.96434,0.96184,0.96588,0.96626,0.96624,0.96436,0.96696,0.96698,0.96674,0.96726,0.96636,0.96892,0.96776,0.96858,0.96978,0.97048,0.96642,0.9692,0.97092,0.97076,0.96932,0.96908,0.96964,0.96962,0.96944,0.96996,0.9699,0.96922,0.96588,0.97072,0.97064,0.9698,0.96954,0.97024,0.96922,0.96994,0.97046,0.97058,0.9708,0.97086,0.9713,0.9722,0.97044,0.96984,0.96988,0.97164,0.9716,0.97048,0.97134,0.97038,0.97052,0.97328,0.96978,0.97194,0.97238,0.97214,0.9712,0.97154,0.96958,0.97076,0.9705,0.97316,0.97196,0.97228,0.97184,0.97294,0.97228,0.97102,0.97358,0.97098,0.97378,0.97078,0.97324,0.96832,0.97152,0.97168,0.97108,0.9718,0.97372,0.97384,0.97078,0.97236,0.97186,0.97064,0.97158,0.97198,0.97256,0.973,0.97146,0.97182,869.6032249927521
FDIPA,0.5,2,49,26,0.92114,0.94136,0.94984,0.95516,0.95798,0.95916,0.96102,0.964,0.96496,0.96656,0.9662,0.96672,0.96386,0.96794,0.96766,0.9696,0.96952,0.96946,0.97022,0.96908,0.97054,0.97016,0.97058,0.96896,0.96898,0.97024,0.97004,0.97096,0.97184,0.96984,0.97158,0.97272,0.97158,0.97262,0.97206,0.9717,0.97296,0.97222,0.97338,0.97014,0.97274,0.97102,0.97198,0.97274,0.9725,0.9727,0.9717,0.9723,0.97158,0.97232,0.97214,0.972,0.97224,0.97264,0.9736,0.97126,0.9722,0.97216,0.97216,0.97294,0.97068,0.97224,0.97302,0.97262,0.96942,0.97364,0.97272,0.97334,0.97182,0.97324,0.97182,0.97428,0.9724,0.9739,0.97166,0.97372,0.97354,0.97336,0.97332,0.97264,0.97438,0.97182,0.97336,0.97212,0.97346,0.97322,0.97094,0.97312,0.97308,0.97194,0.97258,0.9727,0.97198,0.9724,0.97242,0.97394,0.97392,0.97392,0.97364,0.97072,867.1045446395874
FDIPA,0.5,2,49,27,0.91472,0.9287,0.94416,0.95066,0.95542,0.95322,0.95968,0.96218,0.962,0.96294,0.96394,0.96386,0.9645,0.96508,0.96582,0.96702,0.9656,0.96774,0.96762,0.96828,0.96898,0.96898,0.96762,0.96722,0.96658,0.96728,0.96762,0.96832,0.97002,0.9683,0.96758,0.96914,0.96892,0.97022,0.9663,0.96984,0.97022,0.96694,0.97034,0.96964,0.97208,0.9703,0.9704,0.96932,0.97088,0.97132,0.96552,0.96982,0.9706,0.9709,0.96736,0.96824,0.97086,0.96862,0.96822,0.96886,0.96972,0.96968,0.96966,0.9702,0.97064,0.97158,0.9733,0.97078,0.96936,0.96836,0.96994,0.9672,0.96898,0.9715,0.97048,0.96934,0.97028,0.97092,0.97082,0.96996,0.9709,0.97034,0.97122,0.9699,0.97188,0.9696,0.97064,0.9699,0.97054,0.97122,0.97134,0.9712,0.97252,0.96826,0.972,0.97222,0.97162,0.97088,0.97044,0.9716,0.97168,0.96954,0.97026,0.97174,862.0019249916077
FDIPA,0.5,2,49,28,0.9155,0.93834,0.94792,0.95532,0.95906,0.95968,0.9633,0.962,0.96448,0.96534,0.96578,0.96602,0.96302,0.96546,0.96684,0.96776,0.9679,0.96712,0.96866,0.967,0.96686,0.97062,0.96784,0.96746,0.96998,0.96842,0.96962,0.96784,0.96758,0.96994,0.97018,0.96818,0.96998,0.97028,0.969,0.97134,0.96872,0.96952,0.97058,0.97066,0.97036,0.97172,0.9712,0.97068,0.96898,0.97164,0.97004,0.9689,0.97162,0.97026,0.9703,0.96954,0.97136,0.97072,0.97084,0.97024,0.96864,0.97178,0.96936,0.97184,0.97072,0.97226,0.9705,0.97254,0.97084,0.96974,0.97058,0.97126,0.97138,0.97138,0.97042,0.9716,0.9701,0.97,0.97066,0.97142,0.97108,0.97026,0.97222,0.97024,0.97108,0.97172,0.97172,0.97166,0.97252,0.9716,0.97248,0.97002,0.97048,0.97258,0.9714,0.9718,0.9716,0.97202,0.97092,0.97264,0.97186,0.97172,0.97262,0.97286,864.5172531604767
FDIPA,0.5,2,49,29,0.91486,0.9387,0.94906,0.95648,0.96138,0.9614,0.96488,0.9642,0.9649,0.96676,0.96616,0.966,0.96336,0.96616,0.96836,0.96694,0.96668,0.96764,0.9682,0.96942,0.96924,0.9695,0.96902,0.9701,0.9709,0.9683,0.96832,0.9684,0.9707,0.97048,0.9715,0.97154,0.97008,0.97208,0.97196,0.97238,0.9722,0.97036,0.97182,0.97142,0.97134,0.97204,0.97212,0.97078,0.97112,0.97316,0.9732,0.9725,0.97096,0.97206,0.97088,0.97074,0.97046,0.97272,0.973,0.97244,0.97184,0.97294,0.97246,0.97276,0.97236,0.97288,0.97308,0.97378,0.97298,0.9726,0.97202,0.97172,0.97344,0.97336,0.97306,0.9732,0.97096,0.97032,0.96976,0.9724,0.97058,0.97062,0.97214,0.97104,0.97324,0.97328,0.97164,0.97244,0.96922,0.97196,0.97212,0.97324,0.97226,0.97262,0.97206,0.97142,0.9722,0.97226,0.97444,0.96956,0.97334,0.97206,0.97314,0.97432,741.4501729011536
FDIPA,1.0,2,49,0,0.92456,0.9448,0.954,0.95272,0.94962,0.95452,0.95316,0.95282,0.95334,0.95592,0.9546,0.95968,0.95974,0.9555,0.95738,0.95796,0.95778,0.95638,0.95896,0.95906,0.95604,0.95824,0.95502,0.95796,0.95812,0.9567,0.95816,0.95912,0.96102,0.95994,0.96178,0.96284,0.95902,0.95838,0.96028,0.9569,0.96144,0.95858,0.96182,0.95926,0.9606,0.9618,0.96064,0.96068,0.9606,0.96004,0.96106,0.96264,0.96054,0.96036,0.96094,0.96112,0.96208,0.96232,0.95548,0.95838,0.96162,0.96068,0.96224,0.95862,0.96208,0.96102,0.96108,0.96088,0.95892,0.95924,0.9592,0.96126,0.96142,0.95964,0.96074,0.95922,0.9589,0.96124,0.95892,0.95944,0.9625,0.95718,0.96034,0.96216,0.96016,0.95838,0.95866,0.96226,0.96094,0.9578,0.9633,0.95954,0.9618,0.96118,0.96172,0.9626,0.9612,0.96082,0.9607,0.95626,0.96278,0.96024,0.95872,0.9622,719.4556968212128
FDIPA,1.0,2,49,1,0.92832,0.94122,0.94782,0.95098,0.95046,0.95286,0.9562,0.95762,0.95576,0.95658,0.96058,0.96126,0.95944,0.95936,0.95766,0.95664,0.9591,0.96016,0.95776,0.9528,0.95904,0.95986,0.95966,0.96026,0.96224,0.96048,0.95698,0.9599,0.96052,0.95922,0.96254,0.96042,0.96288,0.95668,0.96222,0.96016,0.96008,0.96158,0.96076,0.96154,0.96334,0.96016,0.95878,0.96058,0.96232,0.96066,0.95944,0.96252,0.96364,0.9634,0.96102,0.96208,0.96014,0.96062,0.95978,0.95816,0.96004,0.96166,0.9597,0.96144,0.9623,0.9654,0.96126,0.95792,0.95956,0.96278,0.96412,0.9632,0.96164,0.9607,0.96234,0.96326,0.96236,0.96224,0.9614,0.96298,0.96146,0.96244,0.96296,0.96342,0.95794,0.96094,0.96382,0.96174,0.96204,0.959,0.95972,0.9623,0.95898,0.96168,0.96114,0.96286,0.95826,0.96202,0.96482,0.95498,0.96242,0.96104,0.96522,0.96186,720.3972682952881
FDIPA,1.0,2,49,2,0.92712,0.94162,0.95132,0.9544,0.95438,0.95368,0.95342,0.9557,0.95546,0.9554,0.95814,0.95666,0.95494,0.95844,0.95844,0.96064,0.95884,0.9604,0.95852,0.95822,0.96106,0.96,0.9624,0.96088,0.96172,0.96054,0.9582,0.95982,0.95984,0.96128,0.95984,0.96156,0.9561,0.95696,0.95664,0.95968,0.9625,0.961,0.9589,0.96246,0.9601,0.96418,0.9612,0.96012,0.96104,0.96474,0.96142,0.96014,0.95966,0.96276,0.9613,0.9597,0.96218,0.95894,0.95902,0.9593,0.96188,0.9612,0.96156,0.96136,0.95862,0.95916,0.96398,0.95592,0.96042,0.96054,0.95528,0.95962,0.96224,0.95904,0.96192,0.95962,0.96172,0.96308,0.95802,0.96002,0.95804,0.96258,0.96324,0.95934,0.96008,0.96354,0.95788,0.96274,0.96154,0.96182,0.96214,0.96232,0.96042,0.96302,0.96236,0.96366,0.95704,0.9616,0.96198,0.96344,0.96162,0.95844,0.96076,0.96104,721.1979269981384
FDIPA,1.0,2,49,3,0.90308,0.93026,0.946,0.95068,0.9532,0.95586,0.95192,0.95002,0.9527,0.95574,0.95454,0.95516,0.95326,0.9504,0.95754,0.95672,0.95682,0.95708,0.95726,0.95544,0.95486,0.95718,0.95952,0.95666,0.95888,0.96006,0.96034,0.9568,0.96058,0.96058,0.96208,0.9608,0.95864,0.96008,0.95572,0.9618,0.959,0.9613,0.9629,0.96108,0.95924,0.96132,0.9608,0.95614,0.95798,0.95748,0.9587,0.9589,0.95964,0.95892,0.95868,0.95976,0.9594,0.95828,0.96026,0.95782,0.96138,0.9608,0.96004,0.95994,0.95712,0.96282,0.96042,0.96184,0.95976,0.95624,0.95608,0.95942,0.95948,0.95584,0.96066,0.95808,0.96292,0.95912,0.96132,0.95918,0.9617,0.96268,0.95832,0.96054,0.95886,0.9596,0.9598,0.96016,0.96056,0.95822,0.95714,0.9608,0.96204,0.96056,0.96048,0.96204,0.96082,0.96214,0.96134,0.96164,0.96098,0.96006,0.96044,0.95698,720.109705209732
FDIPA,1.0,2,49,4,0.92568,0.93948,0.95012,0.95168,0.95034,0.95452,0.95348,0.95666,0.95588,0.9572,0.95768,0.95518,0.95778,0.9592,0.95824,0.95816,0.95788,0.96266,0.9597,0.95896,0.96236,0.96002,0.95936,0.96064,0.9591,0.96116,0.95746,0.96018,0.96028,0.9563,0.95928,0.95846,0.95968,0.96012,0.95972,0.96034,0.96016,0.95982,0.956,0.96318,0.96094,0.96154,0.96014,0.95738,0.95986,0.9595,0.9608,0.96248,0.9629,0.95884,0.9623,0.96314,0.96288,0.96228,0.96312,0.95974,0.95876,0.9624,0.96164,0.96166,0.96204,0.9604,0.95984,0.96134,0.96122,0.96232,0.9632,0.95992,0.96098,0.96134,0.96124,0.9618,0.95936,0.95996,0.96192,0.95912,0.96272,0.96006,0.96214,0.95932,0.95988,0.95974,0.96048,0.96036,0.96132,0.96234,0.96028,0.95838,0.96116,0.96094,0.9622,0.96244,0.96194,0.96332,0.96326,0.95932,0.95524,0.96056,0.95986,0.96066,720.8650052547455
FDIPA,1.0,2,49,5,0.91568,0.93452,0.94444,0.94576,0.94998,0.95144,0.95452,0.95462,0.95524,0.95784,0.9581,0.9561,0.95402,0.95574,0.958,0.9578,0.96,0.95592,0.96002,0.9581,0.9582,0.9584,0.95904,0.95844,0.95716,0.96122,0.9612,0.95826,0.95844,0.9573,0.96146,0.96094,0.96126,0.96094,0.96048,0.96134,0.96266,0.95962,0.9616,0.95976,0.962,0.96312,0.9608,0.96324,0.9603,0.96188,0.96194,0.96038,0.96006,0.9617,0.96244,0.95778,0.9622,0.95868,0.96098,0.96264,0.96106,0.96158,0.96096,0.9625,0.96236,0.9616,0.95908,0.95938,0.96284,0.9606,0.96288,0.96064,0.96274,0.9639,0.96152,0.96226,0.96346,0.96214,0.96072,0.9595,0.96342,0.96232,0.96282,0.9619,0.96466,0.9625,0.96356,0.9601,0.96472,0.9579,0.9616,0.96252,0.9625,0.96294,0.96564,0.96016,0.96296,0.96526,0.96068,0.96374,0.96256,0.96156,0.96286,0.96174,728.2404456138611
FDIPA,1.0,2,49,6,0.93198,0.9468,0.94896,0.95574,0.95342,0.95918,0.9563,0.9551,0.95574,0.95934,0.95876,0.96128,0.95616,0.96116,0.95872,0.9598,0.96094,0.96302,0.96082,0.9621,0.9584,0.96432,0.95514,0.9613,0.9638,0.96064,0.9637,0.96308,0.96382,0.96112,0.9614,0.9658,0.96148,0.96344,0.96392,0.9628,0.96458,0.95912,0.96408,0.96264,0.96172,0.96244,0.96008,0.96142,0.96488,0.96326,0.96412,0.9624,0.95946,0.96232,0.96012,0.96216,0.96244,0.96258,0.96568,0.96234,0.96626,0.95974,0.96568,0.9644,0.9619,0.96414,0.9634,0.9644,0.96392,0.96274,0.96198,0.96158,0.96016,0.9652,0.96484,0.9653,0.9629,0.95864,0.96148,0.96528,0.9658,0.96304,0.96442,0.96458,0.95906,0.96642,0.96518,0.96358,0.96638,0.9626,0.9652,0.96562,0.96412,0.95878,0.96312,0.96168,0.9649,0.96426,0.9628,0.96528,0.96506,0.96082,0.96494,0.96102,717.0385360717773
FDIPA,1.0,2,49,7,0.92784,0.94538,0.95154,0.9538,0.95436,0.95888,0.9558,0.95368,0.95764,0.95046,0.95874,0.95466,0.95804,0.95786,0.95808,0.95672,0.95864,0.95854,0.95886,0.95892,0.95834,0.95804,0.95916,0.95534,0.9562,0.95756,0.96082,0.9599,0.95296,0.95952,0.95696,0.9616,0.95902,0.96072,0.96186,0.95698,0.95862,0.96012,0.95812,0.95956,0.96066,0.95822,0.96084,0.96254,0.95968,0.96004,0.96114,0.96112,0.95636,0.96064,0.95484,0.95992,0.95758,0.95596,0.95902,0.9583,0.9578,0.96018,0.96102,0.96016,0.95868,0.96052,0.95978,0.95874,0.96026,0.95976,0.95994,0.95698,0.95916,0.9627,0.95726,0.96158,0.95966,0.95618,0.9612,0.95904,0.961,0.95672,0.9622,0.9601,0.95826,0.95718,0.95742,0.9615,0.9612,0.95996,0.96024,0.9597,0.95636,0.95978,0.95966,0.95836,0.95784,0.95884,0.95922,0.96104,0.95812,0.96142,0.95278,0.9603,721.6470425128937
