metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,7,49,10,0.92352,0.9462,0.95566,0.96136,0.96582,0.96608,0.96782,0.96932,0.97248,0.97218,0.97298,0.97336,0.9756,0.9743,0.97426,0.97622,0.9771,0.97862,0.97938,0.97894,0.9794,0.97968,0.98052,0.9802,0.97956,0.98086,0.97878,0.98018,0.98034,0.981,0.97964,0.98114,0.98074,0.97916,0.97812,0.98048,0.97908,0.9817,0.9808,0.97946,0.98068,0.97898,0.98086,0.98164,0.9813,0.98034,0.9833,0.98298,0.98296,0.98206,0.9833,0.98122,0.98336,0.98228,0.98234,0.98152,0.98242,0.98334,0.98298,0.98392,0.98242,0.98402,0.98234,0.98288,0.98306,0.98384,0.9836,0.98134,0.98166,0.98292,0.9816,0.9818,0.98354,0.98146,0.98334,0.98376,0.98318,0.98336,0.98334,0.98492,0.98418,0.98462,0.98368,0.9858,0.98376,0.98366,0.98332,0.9857,0.98284,0.98604,0.98366,0.98466,0.98336,0.98308,0.98354,0.98528,0.98554,0.9857,0.98456,0.98412,1903.014326095581
FDIPA,0.23111951,7,49,11,0.91024,0.94308,0.95214,0.96106,0.9632,0.968,0.97064,0.97004,0.971,0.97466,0.97426,0.97346,0.97616,0.97752,0.97718,0.97802,0.97812,0.97886,0.97724,0.97986,0.97772,0.98088,0.9817,0.98052,0.98102,0.9816,0.98058,0.97984,0.98216,0.98024,0.98026,0.98132,0.97998,0.98312,0.97966,0.98058,0.98134,0.98188,0.9817,0.9787,0.97998,0.98242,0.9817,0.983,0.98332,0.98384,0.9818,0.9807,0.98176,0.982,0.98288,0.98132,0.9831,0.98314,0.98102,0.9832,0.98384,0.98054,0.9827,0.98286,0.98344,0.98506,0.98416,0.98244,0.98384,0.98434,0.98458,0.98282,0.98408,0.9843,0.9853,0.98402,0.98434,0.9842,0.98408,0.98604,0.9844,0.98466,0.98462,0.98186,0.98392,0.98476,0.98528,0.98594,0.9845,0.98462,0.9853,0.98426,0.98524,0.98476,0.98532,0.98514,0.98532,0.9851,0.98604,0.98468,0.9853,0.98532,0.98514,0.9854,1906.7838847637177
FDIPA,0.23111951,7,49,12,0.90572,0.93498,0.95294,0.95298,0.96022,0.96532,0.96686,0.96782,0.96832,0.97114,0.9706,0.97288,0.97408,0.9751,0.97306,0.97622,0.97504,0.9765,0.9773,0.97616,0.97474,0.97564,0.97746,0.97838,0.97726,0.97532,0.97876,0.97878,0.9759,0.9779,0.97648,0.97708,0.97664,0.97914,0.97794,0.97768,0.9749,0.97858,0.97972,0.97844,0.97976,0.97878,0.97916,0.9793,0.97962,0.9789,0.98116,0.98134,0.98106,0.97802,0.97996,0.98102,0.97922,0.98056,0.9802,0.98086,0.98088,0.97888,0.97978,0.98146,0.98136,0.9813,0.98144,0.98056,0.98152,0.98154,0.98276,0.98122,0.98188,0.98158,0.98044,0.9823,0.9797,0.97984,0.9791,0.98026,0.98128,0.9814,0.9832,0.98198,0.98172,0.9813,0.98296,0.98164,0.98166,0.98252,0.98196,0.98308,0.98078,0.98296,0.98292,0.98258,0.9822,0.98152,0.98254,0.98252,0.98246,0.98226,0.98256,0.97932,1902.1819343566895
FDIPA,0.23111951,7,49,13,0.92696,0.94596,0.95646,0.96454,0.9669,0.96974,0.97136,0.97414,0.97378,0.9755,0.9756,0.97758,0.97412,0.97768,0.97774,0.98056,0.97828,0.9796,0.97984,0.98118,0.98178,0.98088,0.98038,0.98012,0.9809,0.97956,0.97976,0.98274,0.98272,0.98242,0.98278,0.98238,0.98164,0.98038,0.98206,0.98098,0.9829,0.98298,0.97948,0.98136,0.98258,0.98346,0.98246,0.9828,0.9835,0.9835,0.98132,0.98364,0.98268,0.98394,0.98318,0.98266,0.98346,0.98414,0.98402,0.98332,0.983,0.98248,0.98378,0.98416,0.9844,0.98372,0.98322,0.98332,0.98372,0.98392,0.9848,0.98472,0.98432,0.9832,0.9834,0.9847,0.9848,0.9858,0.9843,0.9837,0.9843,0.98432,0.98516,0.98556,0.98454,0.98364,0.98256,0.98526,0.98466,0.98394,0.98498,0.98354,0.9841,0.98254,0.98302,0.9846,0.98498,0.98544,0.98424,0.98412,0.98426,0.98316,0.9843,0.98544,1897.8208947181702
FDIPA,0.23111951,7,49,14,0.92166,0.9401,0.951,0.95674,0.96368,0.9695,0.97038,0.97082,0.9745,0.97694,0.97602,0.97796,0.97822,0.97904,0.97828,0.97596,0.9793,0.97862,0.97926,0.97732,0.97926,0.9781,0.97804,0.97862,0.9774,0.97778,0.97956,0.97828,0.98146,0.98006,0.97894,0.9809,0.97948,0.9816,0.98264,0.98024,0.98198,0.98134,0.98248,0.982,0.98166,0.98152,0.98286,0.98266,0.98306,0.98216,0.98222,0.98156,0.98266,0.98192,0.98288,0.98406,0.983,0.98182,0.98316,0.98316,0.98034,0.9838,0.9837,0.98502,0.98386,0.98432,0.98466,0.98382,0.98424,0.98352,0.98536,0.9848,0.98408,0.98246,0.9835,0.98418,0.98384,0.9835,0.98414,0.98512,0.983,0.98426,0.98274,0.9844,0.98492,0.98366,0.985,0.98442,0.98492,0.9839,0.98446,0.98408,0.9832,0.98534,0.98488,0.9848,0.98678,0.98528,0.98214,0.98462,0.98382,0.98522,0.98364,0.98406,1902.5294723510742
FDIPA,0.23111951,7,49,15,0.92584,0.94666,0.9558,0.9617,0.9662,0.9666,0.97146,0.9744,0.97554,0.9757,0.9774,0.9765,0.97826,0.9777,0.97766,0.97732,0.97764,0.97732,0.97796,0.9779,0.97878,0.9766,0.97734,0.97832,0.97816,0.97914,0.97916,0.9795,0.97948,0.9777,0.97924,0.98144,0.9799,0.98158,0.98074,0.97822,0.98096,0.9809,0.98084,0.98226,0.97974,0.98212,0.98096,0.9826,0.98264,0.9826,0.98242,0.98256,0.98222,0.9835,0.98216,0.98216,0.98304,0.98388,0.9834,0.98372,0.98386,0.98402,0.98352,0.98334,0.9836,0.9836,0.98314,0.98402,0.98322,0.98376,0.98286,0.98492,0.98508,0.98314,0.98442,0.98506,0.98486,0.9835,0.98384,0.98402,0.98418,0.9828,0.98244,0.9833,0.98396,0.98468,0.98304,0.985,0.98448,0.9857,0.9834,0.98488,0.9869,0.98606,0.9857,0.98482,0.98472,0.98452,0.98466,0.98542,0.98404,0.98548,0.98542,0.98458,1902.4414961338043
FDIPA,0.23111951,7,49,16,0.93228,0.9532,0.96176,0.96684,0.97178,0.9722,0.97474,0.9778,0.97654,0.97586,0.97844,0.979,0.97814,0.97942,0.97988,0.98062,0.98052,0.9819,0.98078,0.98084,0.9811,0.98108,0.98182,0.98262,0.98404,0.98188,0.98308,0.98118,0.98332,0.98356,0.98346,0.98386,0.98386,0.98362,0.98308,0.98058,0.9822,0.98188,0.9824,0.98426,0.98374,0.98582,0.98366,0.98292,0.98562,0.98404,0.98506,0.98494,0.98398,0.98444,0.98364,0.98442,0.98284,0.98256,0.98424,0.98398,0.9837,0.9832,0.98386,0.98628,0.9851,0.98514,0.98264,0.98394,0.98462,0.98368,0.98412,0.98338,0.9843,0.9852,0.9842,0.9853,0.98516,0.98462,0.98208,0.98384,0.98542,0.98442,0.9835,0.98266,0.98456,0.98442,0.98412,0.9839,0.98474,0.98544,0.98502,0.98566,0.98524,0.98504,0.9853,0.98592,0.98612,0.9851,0.98486,0.98488,0.98346,0.98356,0.98496,0.98498,1915.3236310482025
FDIPA,0.23111951,7,49,17,0.92666,0.94742,0.95716,0.96032,0.96662,0.97112,0.97012,0.97334,0.97518,0.97536,0.97548,0.97742,0.97804,0.97628,0.97774,0.9779,0.97888,0.9795,0.9791,0.97884,0.97978,0.97942,0.98092,0.97876,0.98232,0.979,0.98182,0.9812,0.98344,0.98208,0.98224,0.9806,0.98106,0.98452,0.98246,0.98384,0.98398,0.98276,0.98418,0.98324,0.98426,0.98384,0.9851,0.98386,0.98338,0.9846,0.98508,0.9846,0.98338,0.98412,0.9841,0.9846,0.98094,0.98472,0.98446,0.98436,0.98478,0.98476,0.98512,0.98366,0.98422,0.98526,0.98404,0.98508,0.98674,0.98538,0.98594,0.98668,0.98758,0.9848,0.98522,0.9868,0.98544,0.98418,0.98458,0.98486,0.98596,0.98558,0.98598,0.98576,0.98528,0.98764,0.9871,0.98598,0.98354,0.98664,0.9878,0.98474,0.98722,0.98696,0.98582,0.98692,0.98582,0.98746,0.98514,0.98532,0.98634,0.98776,0.98688,0.98518,1908.8738853931427
FDIPA,0.23111951,7,49,18,0.92546,0.95136,0.95844,0.9614,0.96504,0.96826,0.9725,0.97254,0.97466,0.97636,0.97572,0.9759,0.97724,0.97816,0.97852,0.97652,0.97804,0.9776,0.97898,0.97866,0.97864,0.97944,0.97964,0.97938,0.98046,0.98164,0.98082,0.98116,0.97986,0.98224,0.98074,0.982,0.98142,0.98138,0.98218,0.98044,0.98156,0.9812,0.98288,0.98376,0.98258,0.9822,0.98402,0.98236,0.98342,0.98296,0.98238,0.98436,0.9838,0.98378,0.98478,0.98434,0.9839,0.98298,0.98432,0.98386,0.98498,0.98426,0.9845,0.9842,0.98518,0.98546,0.98072,0.98372,0.98524,0.98484,0.98414,0.98504,0.98386,0.98548,0.98412,0.98404,0.98422,0.9851,0.98308,0.98428,0.9845,0.98406,0.9848,0.98342,0.98354,0.98368,0.9846,0.9852,0.98422,0.98456,0.98404,0.98434,0.98486,0.98446,0.98552,0.98458,0.98318,0.98496,0.98426,0.98386,0.98282,0.98214,0.98254,0.98394,1905.2964119911194
FDIPA,0.23111951,7,49,19,0.9262,0.94572,0.95476,0.96306,0.96474,0.96902,0.97014,0.96962,0.97228,0.97544,0.9751,0.97736,0.97676,0.9763,0.9767,0.97762,0.97374,0.97758,0.97828,0.97682,0.9781,0.97822,0.97844,0.97908,0.9782,0.98064,0.97836,0.97988,0.9788,0.97984,0.97824,0.98024,0.98064,0.98006,0.97956,0.97926,0.97952,0.97978,0.98158,0.98132,0.98044,0.98088,0.9798,0.98236,0.98026,0.98184,0.98216,0.98176,0.98232,0.982,0.98336,0.98128,0.98326,0.98102,0.9821,0.98296,0.98196,0.98132,0.98358,0.98404,0.98412,0.98428,0.98242,0.9823,0.9819,0.98276,0.98386,0.98366,0.98308,0.984,0.9838,0.98406,0.9851,0.98464,0.98306,0.98258,0.98236,0.984,0.98282,0.98494,0.98426,0.98456,0.98448,0.98542,0.98494,0.98352,0.98392,0.9837,0.9844,0.98326,0.98448,0.98398,0.98362,0.98536,0.98522,0.98444,0.98496,0.98388,0.98548,0.98482,1915.2873668670654
FDIPA,0.23111951,7,49,20,0.92116,0.946,0.95466,0.96226,0.96206,0.96582,0.96838,0.97044,0.9721,0.97292,0.97234,0.97424,0.97538,0.9769,0.97538,0.9764,0.97862,0.97588,0.9785,0.9761,0.97744,0.97846,0.97806,0.98052,0.97964,0.98146,0.97874,0.98022,0.9775,0.98192,0.97936,0.9817,0.98182,0.97958,0.98116,0.9818,0.97944,0.98002,0.98172,0.98092,0.98124,0.97976,0.9814,0.9813,0.9815,0.98094,0.98132,0.9814,0.983,0.98278,0.98344,0.9823,0.98202,0.98488,0.98236,0.98192,0.98308,0.98342,0.98306,0.98418,0.98288,0.98292,0.98312,0.98348,0.98346,0.98392,0.9843,0.98468,0.98202,0.9846,0.98466,0.98402,0.98384,0.98464,0.98298,0.98274,0.98446,0.9845,0.98588,0.9849,0.98524,0.98482,0.98476,0.98442,0.9838,0.98412,0.985,0.98416,0.98448,0.9854,0.9858,0.98544,0.9859,0.98626,0.98522,0.98394,0.9833,0.98598,0.98562,0.98592,1919.548893213272
FDIPA,0.23111951,7,49,21,0.93072,0.9497,0.95764,0.96306,0.96764,0.97006,0.97182,0.97276,0.97348,0.9735,0.9732,0.9736,0.9751,0.97534,0.97698,0.97602,0.976,0.9768,0.97654,0.97814,0.97764,0.97832,0.97872,0.97802,0.978,0.97902,0.97882,0.97852,0.9775,0.97842,0.9781,0.97944,0.97782,0.97666,0.97482,0.97832,0.97824,0.98048,0.97968,0.98022,0.98044,0.97938,0.9795,0.97952,0.98064,0.97898,0.97934,0.97986,0.98226,0.98158,0.98144,0.97908,0.97944,0.98042,0.97998,0.97944,0.981,0.98016,0.9817,0.97878,0.98032,0.98188,0.98382,0.9825,0.98372,0.98392,0.98314,0.98276,0.98238,0.98174,0.98186,0.9834,0.9831,0.98182,0.98324,0.97988,0.98452,0.98296,0.983,0.98356,0.98276,0.9819,0.98236,0.98352,0.98356,0.98034,0.98266,0.98366,0.9832,0.98368,0.98384,0.98366,0.98226,0.98342,0.98326,0.9831,0.98388,0.98366,0.98202,0.98278,1902.3837594985962
FDIPA,0.23111951,7,49,22,0.92546,0.94992,0.95894,0.96268,0.96792,0.97078,0.97182,0.97206,0.97404,0.97314,0.97672,0.97738,0.97626,0.97826,0.97768,0.97622,0.97746,0.97626,0.97824,0.97812,0.97884,0.97686,0.97822,0.9761,0.97864,0.97752,0.97976,0.97938,0.978,0.97996,0.98038,0.97984,0.98056,0.97954,0.97864,0.9804,0.98136,0.9781,0.98034,0.97956,0.97898,0.97988,0.98004,0.97938,0.98006,0.97802,0.98132,0.979,0.98042,0.98152,0.98192,0.98154,0.98086,0.98128,0.98038,0.98182,0.98118,0.97914,0.9829,0.98224,0.98274,0.98354,0.9808,0.98358,0.98094,0.98206,0.98308,0.98222,0.98346,0.98026,0.98224,0.98352,0.98112,0.98206,0.98012,0.98322,0.98144,0.98484,0.98374,0.98348,0.98372,0.98356,0.9837,0.9846,0.98296,0.98176,0.98364,0.98312,0.98332,0.98276,0.98332,0.98362,0.98284,0.98324,0.98262,0.98456,0.9843,0.98394,0.98452,0.9839,1904.2351551055908
FDIPA,0.23111951,7,49,23,0.9209,0.9444,0.95618,0.96098,0.96156,0.96654,0.96922,0.97128,0.96738,0.97262,0.9752,0.97498,0.974,0.9764,0.97508,0.9771,0.97854,0.97808,0.9781,0.97738,0.97704,0.97924,0.97858,0.97914,0.98026,0.97994,0.9785,0.97964,0.97896,0.97942,0.98128,0.97928,0.98088,0.98132,0.98046,0.9803,0.97994,0.9801,0.97894,0.98146,0.98142,0.98108,0.98144,0.98232,0.98314,0.9817,0.98336,0.98146,0.98334,0.98202,0.98182,0.98094,0.98248,0.98182,0.9828,0.98304,0.98258,0.98096,0.9815,0.9815,0.982,0.98316,0.98284,0.98256,0.98338,0.98336,0.98156,0.98282,0.98208,0.98072,0.98362,0.98272,0.9844,0.98318,0.98408,0.98374,0.98164,0.9831,0.98514,0.98296,0.98202,0.98276,0.98358,0.98364,0.98372,0.98292,0.98432,0.98554,0.98308,0.98448,0.98372,0.98478,0.98422,0.98218,0.98414,0.98474,0.98502,0.98476,0.98456,0.9848,1909.3718411922455
FDIPA,0.23111951,7,49,24,0.92912,0.94804,0.95586,0.96382,0.96898,0.9688,0.96988,0.97346,0.9749,0.97576,0.97406,0.97768,0.97776,0.97774,0.97594,0.97736,0.97934,0.9778,0.978,0.9795,0.9777,0.9798,0.97796,0.98144,0.98046,0.97962,0.9803,0.98152,0.97976,0.97956,0.98122,0.9822,0.98182,0.98044,0.98218,0.98196,0.9805,0.98062,0.98166,0.98268,0.97942,0.98254,0.98382,0.98288,0.98084,0.98396,0.98328,0.98326,0.98394,0.9831,0.98326,0.98216,0.98538,0.98404,0.98438,0.98264,0.98324,0.98288,0.98396,0.9832,0.9837,0.98332,0.985,0.98542,0.98456,0.98478,0.9847,0.98504,0.9852,0.9854,0.9828,0.9825,0.9853,0.9847,0.98284,0.98434,0.9845,0.9839,0.98408,0.98558,0.98412,0.98198,0.98466,0.98512,0.98446,0.98326,0.98514,0.98296,0.98458,0.98614,0.98576,0.98552,0.98522,0.985,0.98478,0.98524,0.98442,0.98534,0.98508,0.98546,1920.7545623779297
FDIPA,0.23111951,7,49,25,0.9207,0.94594,0.95406,0.95658,0.96454,0.96666,0.96808,0.97018,0.97108,0.9739,0.97416,0.97432,0.97602,0.97512,0.97662,0.97514,0.9761,0.97778,0.9777,0.976,0.97784,0.97778,0.97874,0.9777,0.97994,0.98028,0.9764,0.97928,0.97944,0.98032,0.97918,0.9803,0.98096,0.98158,0.98202,0.98104,0.98164,0.97982,0.98098,0.98216,0.983,0.98194,0.98206,0.9825,0.9839,0.9828,0.98114,0.98284,0.98256,0.98184,0.98182,0.9841,0.98282,0.98186,0.9836,0.98298,0.98294,0.9831,0.98312,0.98334,0.98404,0.98424,0.98358,0.98384,0.98336,0.98372,0.98438,0.9833,0.98326,0.98292,0.98368,0.98522,0.984,0.98444,0.98406,0.98348,0.98458,0.98398,0.98532,0.98264,0.98492,0.98394,0.98552,0.98286,0.98438,0.98426,0.98542,0.98288,0.98568,0.98504,0.98488,0.98344,0.9848,0.98416,0.985,0.98464,0.98624,0.98518,0.98488,0.98608,1908.6837060451508
FDIPA,0.23111951,7,49,26,0.93328,0.9487,0.95928,0.96588,0.96518,0.96784,0.97024,0.97378,0.97396,0.97608,0.97644,0.97646,0.97514,0.97792,0.97788,0.98,0.98022,0.98026,0.98184,0.97874,0.98198,0.98072,0.98238,0.98094,0.98138,0.98298,0.982,0.9825,0.98274,0.98236,0.9839,0.98442,0.98368,0.98468,0.98424,0.98346,0.98608,0.98482,0.98514,0.98236,0.98492,0.98506,0.98424,0.98708,0.98526,0.9865,0.98526,0.98658,0.98684,0.98678,0.987,0.9853,0.98532,0.98652,0.98738,0.98622,0.9862,0.98686,0.98712,0.98758,0.98708,0.98582,0.98706,0.98752,0.98444,0.9865,0.98676,0.98826,0.9862,0.98704,0.9864,0.98792,0.98744,0.98758,0.98588,0.9874,0.98784,0.98598,0.98772,0.98762,0.98836,0.98682,0.98788,0.98768,0.9883,0.98792,0.9869,0.98862,0.98794,0.98944,0.98822,0.9882,0.989,0.98898,0.98956,0.99012,0.98896,0.9895,0.98924,0.98746,1922.004204750061
FDIPA,0.23111951,7,49,27,0.92866,0.9427,0.95592,0.96236,0.96634,0.9657,0.96914,0.9717,0.9727,0.97306,0.9743,0.9747,0.97526,0.97514,0.97752,0.97732,0.97816,0.97874,0.97842,0.97944,0.98,0.97948,0.98008,0.97912,0.97872,0.97982,0.98234,0.98096,0.9817,0.98012,0.98224,0.98116,0.9819,0.98318,0.98,0.9821,0.98206,0.9807,0.9826,0.98224,0.98354,0.98226,0.98322,0.98194,0.9842,0.9836,0.97936,0.98472,0.98302,0.98458,0.98342,0.98268,0.98234,0.98236,0.98222,0.98154,0.98334,0.98394,0.98226,0.98264,0.9832,0.98294,0.98432,0.9838,0.98278,0.98154,0.98132,0.98056,0.98206,0.98378,0.98278,0.9824,0.98232,0.98286,0.9819,0.98352,0.98254,0.98382,0.98224,0.98274,0.98378,0.9833,0.98306,0.98194,0.98424,0.98254,0.98266,0.98388,0.98376,0.98196,0.98278,0.98506,0.9836,0.98294,0.9826,0.98482,0.98318,0.98332,0.98264,0.98444,2516.864884853363
FDIPA,0.23111951,7,49,28,0.92812,0.94898,0.95924,0.96562,0.96844,0.97088,0.97338,0.97398,0.97532,0.97532,0.97646,0.97846,0.9753,0.97704,0.9773,0.97944,0.97872,0.97894,0.98046,0.97932,0.97828,0.98086,0.97802,0.97892,0.98112,0.98008,0.98096,0.97902,0.98038,0.98182,0.98144,0.98066,0.98142,0.98298,0.98084,0.98292,0.98212,0.98156,0.98194,0.98244,0.98318,0.98304,0.98334,0.98218,0.98126,0.98334,0.9832,0.9825,0.9832,0.9821,0.98274,0.98222,0.98408,0.98256,0.98342,0.98188,0.98094,0.9834,0.98288,0.98332,0.98444,0.98444,0.98392,0.98382,0.98414,0.9843,0.9844,0.98342,0.98356,0.98568,0.98368,0.98572,0.98418,0.98354,0.98426,0.98516,0.98394,0.98442,0.98482,0.98318,0.98404,0.98446,0.98486,0.98602,0.98546,0.98504,0.98496,0.98338,0.98476,0.98478,0.984,0.9836,0.98468,0.98522,0.98392,0.98342,0.9845,0.98384,0.98444,0.98412,2250.461606502533
FDIPA,0.23111951,7,49,29,0.9262,0.9437,0.95578,0.96288,0.96902,0.9683,0.97124,0.9736,0.97682,0.97806,0.97838,0.9793,0.97872,0.97908,0.98094,0.98044,0.98042,0.97884,0.98114,0.98032,0.98074,0.97996,0.97976,0.97998,0.98214,0.98148,0.98098,0.98072,0.9829,0.98122,0.98302,0.98276,0.9812,0.98232,0.9826,0.98368,0.98196,0.98224,0.9833,0.98328,0.9834,0.98402,0.98278,0.98468,0.98402,0.98452,0.98494,0.98504,0.9837,0.98382,0.9842,0.9831,0.98312,0.98424,0.98414,0.98516,0.98386,0.98562,0.9841,0.98446,0.9842,0.98504,0.98606,0.98608,0.98578,0.98608,0.9847,0.98518,0.98612,0.9863,0.98622,0.98696,0.98568,0.98574,0.98692,0.98604,0.9855,0.9856,0.98628,0.9858,0.98682,0.98584,0.98582,0.98702,0.98592,0.98546,0.98692,0.98682,0.98696,0.98714,0.98704,0.98696,0.98688,0.9872,0.98802,0.9861,0.98766,0.9864,0.98686,0.98836,1915.1562321186066
FDIPA,0.23111951,10,49,0,0.92362,0.94572,0.9582,0.96428,0.96326,0.97158,0.97314,0.9718,0.97684,0.97768,0.97722,0.9777,0.97882,0.97456,0.97606,0.97812,0.97898,0.9768,0.97556,0.97806,0.9761,0.97832,0.97696,0.977,0.9747,0.97784,0.97982,0.97816,0.98014,0.9803,0.98014,0.9799,0.97822,0.97906,0.9803,0.98092,0.98106,0.9802,0.9812,0.98188,0.98076,0.98204,0.98178,0.98136,0.9831,0.98038,0.9819,0.98164,0.98234,0.9823,0.98358,0.9812,0.98236,0.98254,0.98144,0.98218,0.98344,0.98434,0.98388,0.9835,0.98334,0.98096,0.98276,0.98304,0.98306,0.98166,0.9821,0.98202,0.9831,0.98228,0.98356,0.98164,0.9836,0.98272,0.98304,0.98346,0.98396,0.9823,0.98234,0.98386,0.9835,0.98258,0.98302,0.98364,0.9836,0.98298,0.98452,0.98132,0.98356,0.9844,0.9847,0.98456,0.98202,0.984,0.9841,0.98446,0.98448,0.9842,0.98314,0.98452,2624.5699696540833
FDIPA,0.23111951,10,49,1,0.93528,0.95098,0.9607,0.96504,0.96924,0.96962,0.97248,0.97304,0.97232,0.97378,0.97592,0.9768,0.97698,0.97718,0.97756,0.9764,0.97612,0.97704,0.97702,0.9764,0.97846,0.97918,0.97666,0.97688,0.9786,0.97932,0.97774,0.98044,0.97786,0.98016,0.97996,0.97858,0.98144,0.9784,0.9805,0.97992,0.98124,0.97986,0.98214,0.9795,0.98188,0.98116,0.97646,0.98068,0.98122,0.98078,0.98012,0.9792,0.98164,0.98146,0.98046,0.98104,0.97946,0.9816,0.97932,0.97902,0.98044,0.9811,0.97928,0.98162,0.98072,0.98126,0.9789,0.97844,0.9791,0.98048,0.98158,0.98078,0.97934,0.98034,0.98128,0.98074,0.98234,0.98118,0.9801,0.98064,0.98082,0.9803,0.98012,0.98096,0.98016,0.98152,0.9832,0.97978,0.98072,0.98034,0.98076,0.98064,0.98,0.98034,0.98194,0.98208,0.98084,0.98092,0.98324,0.98096,0.9822,0.9809,0.98274,0.98284,2641.025050163269
FDIPA,0.23111951,10,49,2,0.92824,0.94408,0.95748,0.96268,0.96706,0.97048,0.97046,0.97398,0.97424,0.97388,0.97478,0.97584,0.9741,0.97556,0.97518,0.97704,0.97616,0.97728,0.97616,0.97598,0.97692,0.9758,0.97644,0.97862,0.9781,0.97814,0.9757,0.98,0.97884,0.97856,0.97702,0.98042,0.97752,0.9785,0.9804,0.97758,0.98056,0.9802,0.97962,0.9817,0.97824,0.98314,0.97968,0.98128,0.98054,0.98406,0.98252,0.98276,0.98204,0.98296,0.98178,0.98206,0.97966,0.98296,0.97956,0.98228,0.98302,0.98166,0.98356,0.9827,0.98288,0.98428,0.98362,0.98148,0.98174,0.98206,0.98312,0.98374,0.98358,0.9837,0.98462,0.98266,0.98432,0.98388,0.98432,0.98252,0.98442,0.98674,0.98536,0.98326,0.98378,0.98584,0.98108,0.98396,0.98544,0.98418,0.98474,0.98402,0.98592,0.9863,0.98594,0.98636,0.9849,0.98514,0.9854,0.9854,0.98548,0.9836,0.98552,0.98652,2656.4457671642303
FDIPA,0.23111951,10,49,3,0.9188,0.93904,0.956,0.95792,0.9652,0.96652,0.96792,0.9692,0.96954,0.97206,0.9708,0.97244,0.97048,0.97304,0.97516,0.97388,0.97468,0.9758,0.97704,0.9738,0.97676,0.97586,0.97744,0.97676,0.97758,0.97882,0.97762,0.9767,0.97912,0.98064,0.98036,0.97948,0.97968,0.98164,0.97922,0.98058,0.97782,0.98122,0.98094,0.9809,0.98082,0.97962,0.97986,0.97892,0.9825,0.98076,0.98126,0.9826,0.98196,0.98154,0.97976,0.98146,0.98152,0.98024,0.98254,0.9809,0.98238,0.98232,0.98264,0.98226,0.98122,0.98314,0.98256,0.98244,0.9825,0.9804,0.98188,0.98068,0.98216,0.9802,0.98274,0.98026,0.9817,0.98262,0.98406,0.98086,0.9823,0.9822,0.98148,0.9832,0.98348,0.98302,0.98324,0.98096,0.98448,0.983,0.98376,0.98454,0.98474,0.9837,0.9838,0.98548,0.985,0.98564,0.9851,0.9838,0.9841,0.98384,0.98486,0.98226,2647.5150077342987
FDIPA,0.23111951,10,49,4,0.93382,0.95082,0.9599,0.96606,0.96438,0.96786,0.9674,0.97128,0.97072,0.97196,0.97446,0.9726,0.97438,0.97456,0.9752,0.97408,0.9746,0.97636,0.97632,0.97682,0.9793,0.97816,0.97726,0.97696,0.97646,0.9777,0.97636,0.97992,0.97706,0.97628,0.97796,0.97758,0.977,0.9781,0.97956,0.97976,0.9797,0.98044,0.9793,0.98066,0.98028,0.9782,0.97778,0.9777,0.9764,0.97834,0.9788,0.97906,0.98016,0.97946,0.98114,0.98176,0.98082,0.98048,0.98052,0.97942,0.98064,0.98038,0.9799,0.98108,0.98048,0.98024,0.97972,0.9795,0.97996,0.979,0.98056,0.9786,0.97942,0.98088,0.98138,0.98096,0.98004,0.98116,0.98034,0.97932,0.98102,0.97882,0.9819,0.97874,0.9817,0.98094,0.98204,0.9805,0.98058,0.98148,0.98064,0.98012,0.98112,0.98188,0.98216,0.98278,0.98384,0.9829,0.98216,0.98062,0.97656,0.97976,0.98248,0.9814,2660.8931815624237
FDIPA,0.23111951,10,49,5,0.9271,0.9475,0.956,0.96086,0.9654,0.96462,0.96696,0.96866,0.97122,0.97386,0.97384,0.97252,0.972,0.97404,0.97324,0.97334,0.97534,0.9748,0.97438,0.97562,0.97418,0.97542,0.97598,0.97766,0.97914,0.97984,0.97914,0.97866,0.9788,0.97852,0.97904,0.97966,0.97794,0.98022,0.97902,0.9779,0.98114,0.97954,0.97906,0.97858,0.98154,0.97882,0.98028,0.97984,0.97828,0.97996,0.97946,0.9787,0.97948,0.97938,0.98202,0.97902,0.97852,0.98096,0.98084,0.9805,0.98118,0.98076,0.98018,0.98124,0.98064,0.9807,0.98008,0.9801,0.98124,0.97936,0.98066,0.98068,0.9805,0.98116,0.98254,0.9818,0.9825,0.98256,0.98024,0.97854,0.9827,0.98084,0.98126,0.98212,0.98266,0.98158,0.98222,0.98006,0.98132,0.98054,0.98236,0.98152,0.98174,0.98236,0.9823,0.98228,0.98294,0.9828,0.98066,0.9833,0.98192,0.98214,0.98392,0.9828,2650.9131729602814
