metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,2,100,8,0.8272,0.87196,0.89224,0.90388,0.91296,0.9178,0.92446,0.92796,0.93216,0.93618,0.93824,0.94044,0.94444,0.94634,0.94902,0.95048,0.9519,0.95574,0.95628,0.95844,0.95848,0.96048,0.96178,0.96344,0.96422,0.96428,0.96562,0.96578,0.96694,0.9693,0.9698,0.97044,0.97096,0.9711,0.97336,0.97364,0.97398,0.97436,0.97568,0.97522,0.97606,0.97702,0.9778,0.97802,0.97862,0.97888,0.97956,0.98026,0.98028,0.98076,0.9809,0.98158,0.98204,0.98116,0.98162,0.98302,0.98344,0.98366,0.98416,0.98406,0.98432,0.9845,0.98492,0.9851,0.98584,0.98602,0.9862,0.98654,0.98684,0.98704,0.98742,0.98774,0.9874,0.9881,0.98844,0.9885,0.98886,0.98906,0.98902,0.98942,0.98974,0.98972,0.98966,0.9904,0.99054,0.99046,0.9911,0.99114,0.99132,0.9915,0.99192,0.99184,0.99196,0.99216,0.99236,0.9926,0.99276,0.9928,0.99316,0.99322,885.407548904419
FDIPA,0.23111951,2,100,9,0.8865,0.92184,0.93582,0.94374,0.95116,0.95662,0.9614,0.96414,0.96698,0.96936,0.9716,0.97342,0.97546,0.97688,0.97802,0.9801,0.9804,0.98122,0.98292,0.98388,0.9856,0.98482,0.98586,0.9864,0.98754,0.98844,0.98834,0.989,0.98964,0.99058,0.9905,0.99086,0.99086,0.99184,0.99148,0.99176,0.99256,0.99276,0.99294,0.9933,0.99312,0.99346,0.99434,0.9938,0.99482,0.99456,0.99466,0.99508,0.99534,0.99482,0.9953,0.9956,0.99604,0.9964,0.9964,0.99624,0.99666,0.99644,0.99686,0.99704,0.99732,0.99676,0.99756,0.99776,0.9977,0.99764,0.99772,0.9979,0.99816,0.99776,0.99846,0.99854,0.99812,0.99852,0.99844,0.9982,0.99884,0.99866,0.9989,0.99902,0.9988,0.99894,0.9991,0.99916,0.99902,0.99904,0.99924,0.99944,0.99932,0.99926,0.99936,0.99942,0.99936,0.99944,0.99954,0.9995,0.99966,0.9996,0.99974,0.99964,883.2634408473969
FDIPA,0.23111951,2,100,10,0.87174,0.91684,0.93694,0.94544,0.95428,0.95876,0.96316,0.96806,0.97034,0.97352,0.97488,0.9774,0.97814,0.97966,0.98078,0.98268,0.98384,0.98476,0.9855,0.98642,0.98684,0.98738,0.9886,0.98812,0.9891,0.9898,0.98956,0.99024,0.99048,0.99124,0.99106,0.99212,0.99236,0.99286,0.99276,0.99398,0.99358,0.99366,0.99458,0.99468,0.99496,0.99524,0.9948,0.99524,0.99506,0.99526,0.99558,0.99624,0.99658,0.99636,0.99694,0.99608,0.99682,0.99714,0.99694,0.99716,0.99754,0.9978,0.99794,0.99786,0.99768,0.99814,0.99816,0.99806,0.99822,0.99836,0.99848,0.99862,0.99858,0.99872,0.9987,0.99864,0.99888,0.99894,0.99872,0.99914,0.99898,0.99892,0.9991,0.99924,0.99922,0.9994,0.99926,0.9995,0.99948,0.99942,0.99948,0.99954,0.99936,0.99952,0.99956,0.9996,0.99962,0.99964,0.99972,0.99964,0.99974,0.99968,0.99976,0.99978,1243.0248935222626
FDIPA,0.23111951,2,100,11,0.79628,0.90176,0.92674,0.94206,0.95072,0.9577,0.96154,0.96554,0.9685,0.97118,0.97404,0.97522,0.9768,0.97824,0.97906,0.98058,0.98222,0.98352,0.98324,0.98524,0.98544,0.98656,0.98696,0.98764,0.98806,0.98856,0.98944,0.99006,0.99054,0.99126,0.99164,0.99204,0.9923,0.99284,0.99156,0.99274,0.99314,0.99346,0.99378,0.99328,0.99408,0.99468,0.99438,0.99482,0.99556,0.9954,0.99576,0.99546,0.99586,0.99604,0.99648,0.99624,0.99646,0.99686,0.99652,0.99716,0.9969,0.99692,0.99722,0.997,0.99732,0.99754,0.99756,0.99774,0.9979,0.9976,0.99756,0.99808,0.9981,0.99846,0.9984,0.99834,0.99864,0.9987,0.9987,0.99888,0.99866,0.99878,0.99884,0.9991,0.99902,0.99914,0.99924,0.99926,0.9992,0.9992,0.99926,0.99946,0.99942,0.99932,0.99936,0.99946,0.99956,0.9995,0.99954,0.99954,0.99956,0.9996,0.99962,0.99962,1245.400371313095
FDIPA,0.23111951,2,100,12,0.80238,0.8999,0.92726,0.94084,0.95042,0.95684,0.96084,0.96578,0.96686,0.9708,0.97276,0.97512,0.97552,0.97752,0.97816,0.9804,0.98188,0.98236,0.9835,0.9844,0.9848,0.98444,0.98558,0.9866,0.98738,0.98686,0.98812,0.98822,0.98878,0.98936,0.98848,0.98994,0.99062,0.99036,0.99102,0.991,0.99006,0.99212,0.99234,0.99224,0.99292,0.99276,0.99316,0.99356,0.99378,0.99344,0.99402,0.99448,0.99472,0.9944,0.9954,0.99514,0.99486,0.99524,0.99566,0.99586,0.99574,0.99634,0.99634,0.996,0.9965,0.99664,0.99664,0.9966,0.9967,0.9973,0.99698,0.9973,0.99738,0.99784,0.99734,0.99798,0.9976,0.9978,0.99796,0.9978,0.99818,0.99802,0.9983,0.99822,0.99826,0.99836,0.99874,0.99864,0.99874,0.99908,0.99876,0.99906,0.99884,0.9992,0.99902,0.99922,0.99924,0.99926,0.99922,0.99924,0.9994,0.99922,0.99938,0.9994,1243.2001659870148
FDIPA,0.23111951,2,100,13,0.88454,0.91746,0.93032,0.93926,0.94546,0.95026,0.9557,0.95892,0.9615,0.96438,0.96646,0.96902,0.9703,0.97242,0.97336,0.9758,0.97578,0.97778,0.97996,0.9804,0.98142,0.9819,0.98296,0.98298,0.98374,0.98534,0.9859,0.98654,0.98694,0.98784,0.98772,0.98862,0.98936,0.98974,0.9907,0.99056,0.99096,0.99076,0.9912,0.99226,0.99176,0.99228,0.993,0.99238,0.9933,0.99326,0.99344,0.99376,0.99362,0.99442,0.99438,0.99438,0.99464,0.99488,0.9946,0.99466,0.99504,0.9951,0.99572,0.99618,0.99596,0.99566,0.9957,0.9957,0.99628,0.99608,0.99666,0.99662,0.99674,0.99708,0.99686,0.997,0.99762,0.9972,0.99722,0.99718,0.99748,0.99768,0.99772,0.99808,0.9978,0.99788,0.99804,0.99824,0.99808,0.99828,0.99838,0.99826,0.99852,0.9985,0.99878,0.99876,0.99894,0.99872,0.99888,0.99902,0.99892,0.99878,0.99914,0.99916,1245.9237382411957
FDIPA,0.23111951,2,100,14,0.8212,0.86934,0.88932,0.90244,0.9111,0.91844,0.92254,0.92708,0.93062,0.93404,0.93634,0.9398,0.94274,0.94414,0.94616,0.9488,0.95014,0.95232,0.95334,0.9552,0.95628,0.95808,0.95924,0.96082,0.96098,0.96322,0.96426,0.965,0.9654,0.9667,0.96706,0.96892,0.96928,0.97046,0.97068,0.97184,0.97244,0.97208,0.97378,0.9738,0.97474,0.97524,0.9763,0.97592,0.97676,0.9774,0.97836,0.97856,0.97882,0.97906,0.97972,0.98044,0.98044,0.98064,0.98122,0.9818,0.98192,0.98246,0.9826,0.98296,0.9833,0.98346,0.98392,0.98396,0.98474,0.985,0.98518,0.98548,0.98548,0.98604,0.98598,0.98646,0.98654,0.98718,0.9873,0.9875,0.98766,0.98772,0.98828,0.98838,0.98894,0.98904,0.98926,0.98942,0.98976,0.98956,0.98978,0.99018,0.99038,0.99046,0.99072,0.99108,0.9913,0.99126,0.99132,0.99082,0.99186,0.9919,0.99228,0.99262,1242.8267393112183
FDIPA,0.23111951,2,100,15,0.81964,0.87538,0.89838,0.90964,0.91552,0.9234,0.92996,0.934,0.93718,0.94066,0.9441,0.94692,0.94908,0.9513,0.95326,0.95456,0.95672,0.95744,0.95974,0.96182,0.96244,0.96386,0.96482,0.96656,0.9666,0.96812,0.96838,0.9698,0.9711,0.97236,0.97092,0.97356,0.97428,0.9748,0.9759,0.9757,0.97682,0.97712,0.9784,0.97886,0.97862,0.97964,0.98042,0.9811,0.98088,0.98154,0.9819,0.98294,0.98272,0.98378,0.98418,0.9841,0.98464,0.98534,0.98564,0.98596,0.98606,0.98662,0.98718,0.98732,0.98776,0.98818,0.98768,0.98882,0.98912,0.9893,0.9895,0.98984,0.99026,0.98998,0.99002,0.99078,0.99118,0.99112,0.99134,0.99164,0.99202,0.99186,0.99202,0.99198,0.99252,0.99266,0.99272,0.99306,0.99312,0.9931,0.99352,0.99372,0.99366,0.99384,0.99418,0.9939,0.99416,0.99412,0.9945,0.9943,0.99484,0.99476,0.99474,0.99516,1236.05295419693
FDIPA,0.23111951,2,100,16,0.87232,0.9083,0.92448,0.93406,0.9399,0.94672,0.95176,0.955,0.95774,0.9606,0.96376,0.96516,0.9685,0.96964,0.97232,0.97378,0.97496,0.97646,0.97702,0.97874,0.97916,0.98024,0.98086,0.9824,0.98298,0.98416,0.98448,0.98508,0.986,0.98682,0.98714,0.98774,0.98802,0.98928,0.98926,0.98892,0.98962,0.9906,0.99076,0.99118,0.9914,0.99206,0.9921,0.99232,0.99284,0.99318,0.993,0.9937,0.99346,0.99376,0.99416,0.9943,0.99448,0.9946,0.99502,0.9946,0.99516,0.99542,0.99608,0.99576,0.99636,0.99618,0.9964,0.99658,0.99638,0.99684,0.9972,0.99726,0.99714,0.9975,0.99738,0.9975,0.99764,0.9976,0.99746,0.9978,0.99778,0.99812,0.99798,0.99814,0.99808,0.99842,0.99848,0.99858,0.99872,0.99848,0.99862,0.99844,0.99868,0.99868,0.99886,0.99878,0.99888,0.9988,0.99906,0.99904,0.99898,0.99904,0.99914,0.9992,1243.9231464862823
FDIPA,0.23111951,2,100,17,0.84436,0.88836,0.90718,0.9177,0.9278,0.93348,0.93744,0.9422,0.9457,0.9481,0.95074,0.9541,0.95626,0.9583,0.96042,0.96196,0.96294,0.9654,0.96674,0.96798,0.96894,0.9694,0.97162,0.97198,0.97342,0.97434,0.97468,0.97574,0.9769,0.9776,0.97768,0.9785,0.97932,0.98024,0.98134,0.98156,0.98212,0.9823,0.9832,0.9833,0.98418,0.98406,0.98468,0.98558,0.98488,0.98596,0.98632,0.98678,0.98694,0.98742,0.9881,0.98818,0.98836,0.98878,0.98942,0.98908,0.99,0.98996,0.99048,0.9907,0.99124,0.99052,0.99082,0.99132,0.9919,0.99214,0.9924,0.99258,0.99248,0.99286,0.993,0.99306,0.99346,0.99356,0.99362,0.99336,0.99408,0.99436,0.99468,0.99426,0.99468,0.99486,0.99514,0.99508,0.99472,0.99532,0.99562,0.99558,0.99574,0.99594,0.99592,0.99608,0.99618,0.9962,0.99648,0.99654,0.99652,0.99692,0.99668,0.9969,1152.5372495651245
FDIPA,0.23111951,2,100,18,0.8848,0.91998,0.93408,0.9427,0.95032,0.95546,0.9596,0.96262,0.96618,0.969,0.97078,0.9733,0.97474,0.97638,0.9771,0.9788,0.97894,0.97966,0.98136,0.9824,0.98336,0.98442,0.98484,0.9851,0.98642,0.98664,0.98704,0.98798,0.98774,0.98856,0.98846,0.98992,0.9894,0.98916,0.99062,0.99108,0.99158,0.99134,0.99194,0.9925,0.9919,0.9928,0.99322,0.99304,0.99424,0.9937,0.99318,0.99434,0.99472,0.99374,0.99446,0.99484,0.995,0.99502,0.99552,0.99508,0.9955,0.99598,0.9961,0.99594,0.99618,0.9966,0.996,0.9965,0.99676,0.99686,0.99688,0.99722,0.9966,0.99732,0.99762,0.99768,0.9977,0.99762,0.99782,0.99798,0.99792,0.99792,0.99826,0.99814,0.99818,0.99794,0.9983,0.99832,0.9982,0.99856,0.99848,0.99856,0.99866,0.99876,0.99866,0.99862,0.99872,0.99878,0.9988,0.99886,0.99882,0.99904,0.99912,0.99902,709.7908926010132
FDIPA,0.23111951,2,100,19,0.83622,0.88452,0.90318,0.91518,0.92184,0.92902,0.9342,0.93768,0.9419,0.94408,0.94836,0.94986,0.9524,0.9549,0.9569,0.9585,0.95958,0.9612,0.96394,0.9647,0.96588,0.96802,0.96914,0.9694,0.97118,0.97164,0.97198,0.97274,0.97418,0.97476,0.97558,0.9768,0.97726,0.9784,0.97824,0.97932,0.97964,0.98052,0.98104,0.9817,0.98194,0.98224,0.9826,0.98374,0.98386,0.98408,0.98506,0.9857,0.98638,0.9864,0.98658,0.98708,0.9872,0.98724,0.98716,0.98784,0.98854,0.98888,0.98926,0.98938,0.99012,0.98996,0.99046,0.9904,0.9906,0.99098,0.99108,0.99164,0.99172,0.99196,0.9922,0.99272,0.9929,0.99298,0.99294,0.99308,0.99334,0.99354,0.9937,0.99366,0.99416,0.9944,0.99428,0.99448,0.9943,0.99462,0.99466,0.9952,0.99484,0.99528,0.99534,0.99534,0.99562,0.9957,0.99584,0.99584,0.99592,0.996,0.99612,0.99618,708.1640329360962
FDIPA,0.23111951,2,100,20,0.88106,0.92206,0.93808,0.94934,0.9547,0.96018,0.96486,0.9671,0.9706,0.97224,0.97374,0.97554,0.97714,0.97874,0.98006,0.9807,0.98294,0.98322,0.98462,0.9851,0.9868,0.9863,0.98796,0.9884,0.98844,0.98912,0.98912,0.98972,0.98954,0.991,0.99128,0.99166,0.9924,0.99148,0.99242,0.99304,0.9932,0.99342,0.99372,0.99386,0.99418,0.9943,0.99432,0.99448,0.9947,0.99482,0.99528,0.99564,0.99592,0.99596,0.99592,0.99652,0.99608,0.9967,0.99718,0.9965,0.99734,0.99704,0.99698,0.9974,0.99734,0.99754,0.99776,0.9978,0.99788,0.9982,0.99802,0.99798,0.99816,0.99822,0.99846,0.99838,0.9987,0.99858,0.9983,0.99868,0.99882,0.99884,0.99888,0.99894,0.99912,0.99896,0.99906,0.99908,0.9992,0.99924,0.99918,0.9992,0.99936,0.99944,0.9994,0.9994,0.99944,0.99958,0.9995,0.99958,0.99956,0.99962,0.99956,0.99958,703.0865066051483
FDIPA,0.23111951,2,100,21,0.8731,0.90724,0.92352,0.93264,0.93948,0.9459,0.95062,0.95364,0.9569,0.96008,0.96114,0.96448,0.96586,0.96764,0.9686,0.9713,0.97278,0.97342,0.97428,0.97614,0.97656,0.97776,0.97874,0.9802,0.98014,0.98138,0.98216,0.98334,0.98362,0.98364,0.98492,0.98524,0.98512,0.98572,0.98672,0.98692,0.98768,0.98816,0.98814,0.98794,0.98866,0.98918,0.98954,0.98898,0.98966,0.99068,0.9902,0.99058,0.99082,0.99138,0.99124,0.99206,0.99204,0.992,0.992,0.9916,0.99296,0.99292,0.9932,0.9926,0.99354,0.9935,0.99396,0.99466,0.9941,0.99404,0.99422,0.99416,0.99426,0.99444,0.99452,0.99494,0.99474,0.99468,0.99506,0.99546,0.99584,0.99556,0.99568,0.99594,0.99578,0.99642,0.9964,0.99644,0.99616,0.9958,0.99634,0.99686,0.99656,0.99702,0.99696,0.99648,0.99654,0.99732,0.9972,0.99738,0.9972,0.9976,0.99738,0.99718,704.3408596515656
FDIPA,0.23111951,2,100,22,0.84562,0.89186,0.91044,0.92244,0.93068,0.93676,0.94338,0.9481,0.95082,0.95402,0.95668,0.95824,0.96128,0.9634,0.96518,0.966,0.9681,0.96934,0.97092,0.97206,0.97252,0.9743,0.97518,0.97588,0.9765,0.97842,0.9794,0.97998,0.98042,0.98172,0.98212,0.98272,0.98364,0.9839,0.98422,0.98518,0.98578,0.9861,0.9861,0.98714,0.98794,0.98788,0.98838,0.98848,0.98888,0.98916,0.98974,0.99014,0.99056,0.99086,0.99126,0.99142,0.99148,0.99228,0.99156,0.99226,0.99266,0.9924,0.99304,0.9928,0.99338,0.99352,0.994,0.99424,0.9942,0.99438,0.9944,0.99478,0.99526,0.99516,0.99514,0.99542,0.99558,0.99558,0.99572,0.99598,0.99568,0.9965,0.99636,0.9967,0.99648,0.99668,0.99684,0.99644,0.99684,0.99706,0.99716,0.9972,0.99746,0.99732,0.99742,0.9975,0.99724,0.99748,0.99764,0.9977,0.99768,0.99764,0.99776,0.99782,703.258013010025
FDIPA,0.23111951,2,100,23,0.87494,0.92092,0.93944,0.94958,0.95684,0.96194,0.96618,0.9688,0.96958,0.97354,0.97578,0.97816,0.97826,0.97896,0.98062,0.98208,0.9827,0.98416,0.98462,0.9849,0.98602,0.98754,0.98778,0.98746,0.98852,0.98906,0.98866,0.99034,0.9893,0.98984,0.99178,0.9906,0.99106,0.9917,0.99238,0.9919,0.99314,0.99272,0.99374,0.99408,0.99354,0.9943,0.99458,0.9946,0.99456,0.99516,0.99556,0.99462,0.9956,0.9959,0.99588,0.99618,0.99616,0.99628,0.99604,0.9962,0.99622,0.99664,0.99688,0.99702,0.99648,0.99728,0.99706,0.99706,0.9974,0.9977,0.99718,0.99764,0.99758,0.99772,0.99814,0.99806,0.9983,0.99814,0.9983,0.99814,0.9984,0.99838,0.99866,0.99854,0.99882,0.99872,0.99906,0.999,0.99886,0.99906,0.9989,0.99904,0.99906,0.99918,0.9992,0.99922,0.99914,0.99906,0.99926,0.99934,0.99936,0.99938,0.99944,0.99944,702.9526681900024
FDIPA,0.23111951,2,100,24,0.86678,0.90246,0.91594,0.9273,0.93528,0.94042,0.94522,0.94954,0.9541,0.95522,0.95836,0.96064,0.96344,0.96486,0.96636,0.96722,0.9695,0.9708,0.97246,0.97208,0.97406,0.97476,0.97516,0.97724,0.97774,0.97878,0.98022,0.98044,0.98042,0.98176,0.98264,0.98308,0.9844,0.98438,0.98512,0.98558,0.98576,0.98644,0.98656,0.98694,0.98712,0.9883,0.98898,0.98858,0.98928,0.98976,0.98986,0.99084,0.9908,0.99132,0.99084,0.99158,0.99182,0.99194,0.99214,0.99258,0.9928,0.99242,0.99314,0.99334,0.99336,0.99366,0.99422,0.9941,0.99408,0.99456,0.99424,0.99456,0.99472,0.99492,0.9946,0.99476,0.99544,0.9957,0.9956,0.99588,0.99592,0.99606,0.99584,0.99634,0.9963,0.99628,0.99622,0.99646,0.9966,0.9965,0.99676,0.99708,0.9968,0.99704,0.99738,0.99724,0.99746,0.9974,0.9977,0.99748,0.99762,0.9978,0.9978,0.99776,703.8962512016296
FDIPA,0.23111951,2,100,25,0.8738,0.9225,0.93866,0.94742,0.95514,0.95942,0.96334,0.96738,0.97006,0.97128,0.97388,0.9753,0.97746,0.9785,0.97932,0.98084,0.98204,0.98362,0.98414,0.98438,0.98526,0.98564,0.98642,0.98702,0.98816,0.98818,0.98826,0.98948,0.99032,0.99008,0.99024,0.99072,0.99134,0.99166,0.9921,0.99226,0.99246,0.9922,0.9927,0.99288,0.99362,0.9942,0.99446,0.99424,0.99482,0.9951,0.99504,0.99576,0.9958,0.99578,0.99564,0.99614,0.99592,0.9957,0.99672,0.99692,0.99684,0.99688,0.99646,0.99732,0.9974,0.9976,0.99782,0.9979,0.99764,0.9977,0.99772,0.99816,0.99828,0.99826,0.99848,0.99844,0.99852,0.99848,0.99854,0.9985,0.99884,0.99886,0.99896,0.99878,0.99892,0.99902,0.9991,0.99924,0.99914,0.9991,0.99934,0.9993,0.99948,0.99948,0.9995,0.99956,0.99952,0.99954,0.99962,0.99956,0.9996,0.99968,0.99974,0.9997,703.9761667251587
FDIPA,0.23111951,2,100,26,0.87932,0.91262,0.928,0.93574,0.94194,0.94684,0.95172,0.95504,0.95832,0.9612,0.96314,0.96552,0.9675,0.96978,0.9709,0.9732,0.97456,0.97586,0.97678,0.97784,0.97914,0.97934,0.98078,0.98154,0.98198,0.9835,0.98392,0.98432,0.98572,0.9859,0.98684,0.9868,0.98754,0.98812,0.98894,0.98912,0.98946,0.99034,0.98982,0.99116,0.99124,0.99166,0.99156,0.9925,0.99188,0.99268,0.99348,0.99334,0.99318,0.9939,0.99412,0.9936,0.99446,0.99462,0.99484,0.9949,0.99512,0.99518,0.99566,0.99574,0.99572,0.99568,0.99608,0.99624,0.99606,0.99636,0.99686,0.99708,0.99674,0.99708,0.9973,0.99752,0.99724,0.9974,0.9977,0.99764,0.9979,0.99746,0.99762,0.998,0.99804,0.99798,0.99798,0.99812,0.99828,0.9981,0.99824,0.99854,0.9984,0.9987,0.99864,0.99846,0.99848,0.9986,0.99856,0.99878,0.99878,0.99898,0.99876,0.99896,704.6680679321289
FDIPA,0.23111951,2,100,27,0.88636,0.9178,0.93298,0.94304,0.94948,0.9537,0.95822,0.96218,0.96464,0.96704,0.96916,0.9715,0.9732,0.97358,0.97524,0.97676,0.97724,0.9785,0.98044,0.9812,0.98206,0.98272,0.98208,0.9835,0.98406,0.98508,0.98604,0.98638,0.98714,0.98686,0.98704,0.98746,0.98798,0.9884,0.98828,0.98972,0.9897,0.98946,0.99006,0.98982,0.9916,0.9907,0.99138,0.99132,0.99192,0.99286,0.99122,0.99262,0.993,0.99328,0.99326,0.9933,0.99358,0.99382,0.99442,0.99396,0.99482,0.9941,0.99418,0.99456,0.9948,0.99512,0.99512,0.99542,0.99528,0.99552,0.99552,0.99548,0.99596,0.99606,0.99608,0.99638,0.99686,0.99646,0.9963,0.99646,0.9966,0.99702,0.99696,0.99726,0.99704,0.99718,0.99738,0.99712,0.9978,0.99776,0.99742,0.99796,0.9982,0.99816,0.99818,0.99786,0.9983,0.99788,0.99798,0.99834,0.99852,0.99816,0.99838,0.99866,705.1328251361847
FDIPA,0.23111951,2,100,28,0.86822,0.90632,0.92158,0.93258,0.94016,0.94438,0.94928,0.95292,0.95638,0.95826,0.96278,0.96472,0.96578,0.96848,0.97018,0.97212,0.97292,0.97414,0.9757,0.9773,0.97818,0.97934,0.97978,0.98044,0.98146,0.98184,0.98298,0.9832,0.9846,0.98496,0.98572,0.98576,0.98628,0.9875,0.98686,0.98818,0.98868,0.98882,0.98948,0.98978,0.99038,0.99062,0.9911,0.99184,0.99102,0.99196,0.99258,0.99272,0.9922,0.99352,0.99394,0.99322,0.994,0.99408,0.99444,0.99456,0.99414,0.99506,0.99516,0.99558,0.9955,0.99584,0.99578,0.99594,0.99596,0.99614,0.99628,0.99658,0.99674,0.99712,0.99706,0.99724,0.99708,0.99732,0.99722,0.99704,0.9976,0.99756,0.9975,0.99778,0.9978,0.99802,0.99816,0.99818,0.99808,0.9983,0.99846,0.9981,0.99838,0.99862,0.9984,0.9986,0.99874,0.99876,0.99886,0.99892,0.99878,0.99896,0.99908,0.99906,704.9119620323181
FDIPA,0.23111951,2,100,29,0.82964,0.8787,0.89794,0.91042,0.9177,0.92296,0.92946,0.93352,0.93782,0.9415,0.94344,0.94628,0.94774,0.95154,0.95298,0.9548,0.95692,0.95768,0.9587,0.95992,0.9608,0.96382,0.96478,0.96592,0.96744,0.96852,0.96974,0.9702,0.9708,0.97298,0.97368,0.97388,0.97418,0.97568,0.97666,0.97726,0.97792,0.97856,0.97912,0.97982,0.97948,0.98078,0.9808,0.98174,0.9824,0.98278,0.9831,0.9837,0.98374,0.98422,0.98462,0.98544,0.98492,0.98612,0.98622,0.98668,0.98662,0.98706,0.98754,0.98788,0.98772,0.98856,0.98866,0.98916,0.98902,0.98948,0.98964,0.99008,0.9901,0.9902,0.99076,0.99122,0.99104,0.99164,0.99118,0.99114,0.99242,0.99172,0.99236,0.99252,0.99256,0.99298,0.99266,0.99326,0.99326,0.99368,0.99384,0.99396,0.99384,0.99406,0.9941,0.99442,0.9947,0.99474,0.9948,0.99452,0.99502,0.99508,0.99528,0.99554,707.5820331573486
FDIPA,0.23111951,2,1000,0,0.33456,0.38426,0.40558,0.41334,0.4466,0.4577,0.46548,0.47516,0.4917,0.49808,0.5121,0.51732,0.52496,0.53572,0.5419,0.54012,0.54734,0.55528,0.56996,0.57746,0.57984,0.58826,0.59792,0.59886,0.61098,0.61616,0.62174,0.63078,0.63518,0.64224,0.64518,0.64982,0.65246,0.65712,0.65964,0.6631,0.6674,0.67482,0.6753,0.6771,0.68142,0.68134,0.68366,0.68898,0.6903,0.69158,0.69462,0.69818,0.7013,0.702,0.70288,0.70904,0.70992,0.71068,0.71108,0.71302,0.7162,0.71238,0.7159,0.7184,0.7207,0.7205,0.72344,0.72348,0.72396,0.7221,0.72584,0.72372,0.72762,0.72822,0.7299,0.7298,0.72926,0.73264,0.73394,0.73488,0.7343,0.73546,0.73696,0.7368,0.73876,0.73738,0.73634,0.7394,0.74098,0.73828,0.74232,0.74322,0.74206,0.74316,0.74366,0.74382,0.74584,0.74344,0.74642,0.74276,0.74528,0.74816,0.74764,0.74922,894.4279191493988
FDIPA,0.23111951,2,1000,1,0.50654,0.59692,0.64784,0.68466,0.7077,0.72364,0.74122,0.75478,0.76442,0.7731,0.78178,0.78938,0.79382,0.80276,0.8065,0.8119,0.81732,0.82022,0.82334,0.82424,0.82954,0.83132,0.83352,0.83844,0.83924,0.84148,0.84502,0.84716,0.84726,0.85032,0.85354,0.854,0.8558,0.85816,0.85838,0.85974,0.86102,0.86236,0.86402,0.86558,0.86716,0.86724,0.8693,0.87172,0.87142,0.87182,0.87426,0.8746,0.87526,0.87642,0.87692,0.87748,0.87846,0.8786,0.87932,0.88024,0.88176,0.88136,0.88362,0.88302,0.88326,0.88418,0.8848,0.88596,0.88578,0.88588,0.88798,0.88756,0.88558,0.88832,0.8891,0.89094,0.88988,0.89102,0.89096,0.89156,0.89122,0.8929,0.89192,0.89252,0.89384,0.89408,0.89452,0.895,0.8964,0.8969,0.89674,0.8962,0.89822,0.89818,0.89842,0.89856,0.89938,0.90006,0.90024,0.90052,0.90046,0.90072,0.9015,0.90138,878.0136060714722
FDIPA,0.23111951,2,1000,2,0.36642,0.43608,0.4709,0.4983,0.5169,0.53114,0.5426,0.5585,0.56838,0.57478,0.58556,0.59184,0.60182,0.60438,0.61272,0.616,0.62134,0.61956,0.63112,0.63454,0.64002,0.64646,0.64806,0.6525,0.65516,0.65774,0.66124,0.65976,0.6654,0.6651,0.66798,0.67392,0.67304,0.67388,0.676,0.67994,0.68168,0.68574,0.68718,0.689,0.69194,0.69032,0.6965,0.69448,0.70086,0.70206,0.70208,0.701,0.702,0.70498,0.70994,0.7098,0.7101,0.71054,0.71332,0.71314,0.71542,0.71876,0.7203,0.72146,0.7235,0.72232,0.7228,0.72718,0.7271,0.73048,0.72614,0.73034,0.73128,0.7283,0.73394,0.73276,0.7369,0.73296,0.73528,0.73846,0.73788,0.73384,0.74146,0.74064,0.73918,0.7411,0.7426,0.7441,0.73954,0.74424,0.74658,0.74336,0.74778,0.74834,0.75098,0.7504,0.75122,0.75092,0.7518,0.75178,0.7537,0.75334,0.754,0.75512,881.6005141735077
FDIPA,0.23111951,2,1000,3,0.85452,0.89342,0.91146,0.9218,0.92982,0.93524,0.94026,0.94414,0.94704,0.95162,0.95372,0.9564,0.9572,0.96064,0.9622,0.96348,0.96498,0.9672,0.96712,0.96846,0.97044,0.97158,0.97282,0.9736,0.97486,0.97544,0.97654,0.97716,0.97786,0.97844,0.97894,0.97986,0.98068,0.9812,0.98154,0.98218,0.98264,0.98354,0.98394,0.98458,0.9848,0.98556,0.9855,0.98598,0.98612,0.98706,0.98704,0.98726,0.9878,0.98792,0.98834,0.98846,0.98876,0.9889,0.98924,0.98912,0.98964,0.99,0.98996,0.99044,0.99054,0.99062,0.99092,0.99108,0.99136,0.99144,0.99138,0.99196,0.9921,0.99186,0.99216,0.99224,0.99244,0.99274,0.99284,0.99302,0.99344,0.9929,0.99316,0.9934,0.99364,0.99356,0.99382,0.9938,0.99396,0.99412,0.99438,0.99422,0.99414,0.99448,0.99458,0.9945,0.9946,0.99486,0.9948,0.99486,0.99504,0.99526,0.99494,0.9953,886.5175631046295
